run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,15,1,15,1000,200,400,400,1000,0.17822993106515456,0.24027129197242605,0.5814987769624194,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,16,1,16,1000,200,400,400,1000,0.1761279268989149,0.2468303826384923,0.5770416904625928,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,17,1,17,1000,200,400,400,1000,0.1733756661753033,0.24458555391767775,0.5820387799070189,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,18,1,18,1000,200,400,400,1000,0.16778523489932887,0.2557046979865772,0.5765100671140939,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,19,1,19,1000,200,400,400,1000,0.17226702508960573,0.24417562724014336,0.5835573476702509,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,20,1,20,1000,200,400,400,1000,0.17418194085235578,0.24794782413133926,0.577870235016305,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,21,1,21,1000,200,400,400,1000,0.1716028840820854,0.2498058790904049,0.5785912368275097,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,22,1,22,1000,200,400,400,1000,0.17376156777354382,0.24801306477953183,0.5782253674469243,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,23,1,23,1000,200,400,400,1000,0.1738553417385534,0.24452554744525548,0.5816191108161911,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,24,1,24,1000,200,400,400,1000,0.17215996484289167,0.2504943968358603,0.5773456383212481,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,25,1,25,1000,200,400,400,1000,0.17550254031367352,0.24740446211619174,0.5770929975701348,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,26,1,26,1000,200,400,400,1000,0.1751588805886944,0.24127550451555357,0.583565614895752,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,27,1,27,1000,200,400,400,1000,0.18095024149163202,0.241603953723464,0.5774458047849039,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,28,1,28,1000,200,400,400,1000,0.17411017909771026,0.24155520290183632,0.5843346180004534,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,29,1,29,1000,200,400,400,1000,0.1686476788517605,0.24624355236600134,0.5851087687822382,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,30,1,30,1000,200,400,400,1000,0.17250554323725056,0.24800443458980045,0.579490022172949,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,31,1,31,1000,200,400,400,1000,0.17662135056830844,0.24593269445063518,0.5774459549810563,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,32,1,32,1000,200,400,400,1000,0.17386477184412125,0.24725213722660153,0.5788830909292773,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,33,1,33,1000,200,400,400,1000,0.18141297080454646,0.24069534209939827,0.5778916870960553,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,406.65814757347107,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,5,0.8051948051948052,0.8051948051948052,0.8535469107551491,0.8977252919501916,0.4348121196306287,0.9995682835578918,3.1856526058938615,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.8535469107551488,0.8977252919501919,0.43481211963062855,0.9995682835578918,3.185652605893861,0.0,0.0,34,1,34,1000,200,400,400,1000,0.17157246782316732,0.2480134303301623,0.5804141018466704,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.72257006151743,0.72257006151743,0.5739955437793568,0.7503015269390957,0.06142922604444189,0.9486832949989721,2.3344095917618666,0.26773455377574373,0.46734917142609944,0.0,0.33332836627960205,1.3117373404564834,0.6547482837528604,0.8439971162982629,0.5995291786584325,0.9996450543403625,2.9575549167694746,0.5749427917620138,0.7347217802955979,0.0,0.9981598854064941,2.336699326046594,0.9368421052631579,1.0,1,1,1,500,200,400,400,950,0.19065067732622695,0.2673773040195425,0.5419720186542305,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.7283246753246754,0.7283246753246754,0.5840311784897024,0.7654941482835566,0.0994417539722997,0.9912614321708679,2.4402285129164265,0.5225972540045767,0.6575175198982945,0.0,0.827955961227417,2.3361854548559435,0.6547482837528604,0.8439971162982629,0.5995291786584325,0.9996450543403625,2.9575549167694746,0.577517162471396,0.790144174501889,0.0,0.9990566372871399,2.3782328047733268,1.0,1.0,2,1,2,950,200,400,400,1000,0.1962493105350248,0.27688913403199117,0.526861555432984,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.7356883116883117,0.7356883116883117,0.6026358695652174,0.7462628960024111,0.1900838742367131,0.9874873049259186,2.52646994473026,0.5557780320366132,0.6883378235927112,0.0,0.827955961227417,2.378281367832023,0.6547482837528604,0.8439971162982629,0.5995291786584325,0.9996444582939148,2.9575549167694746,0.6001144164759725,0.7240633947706886,0.18381883158252668,0.9992577433586121,2.468670321880729,1.0,1.0,3,1,3,1000,200,400,400,1000,0.18976003538648678,0.267499723543072,0.5427402410704413,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.7535584415584415,0.7535584415584415,0.6158352402745996,0.7146945504404246,0.3296826024228429,0.9939449181556702,2.6541573112935377,0.5818077803203661,0.6938860335699508,0.17898548467702224,0.833855926990509,2.468670321880729,0.6464530892448512,0.7347217802955979,0.5995291786584325,0.9996414184570312,2.9575549167694746,0.620137299771167,0.7179260402579584,0.3167721708565361,0.9995922446250916,2.6365161381107924,1.0,1.0,4,1,4,1000,200,400,400,1000,0.17895204262877443,0.24378330373001778,0.5772646536412078,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.7951168831168831,0.7951168831168831,0.6234393592677345,0.7205607247143779,0.40791453678470535,0.9973662858009338,2.7492809065677517,0.5852402745995423,0.6958819406126965,0.29391566917726797,0.9735174775123596,2.6365161381107924,0.6464530892448512,0.7347217802955979,0.5995291786584325,0.9996414184570312,2.9575549167694746,0.6281464530892449,0.7240633947706886,0.41091226994647706,0.9996113181114197,2.735109910082053,1.0,1.0,5,1,5,1000,200,400,400,1000,0.1678619453160018,0.2394666069027342,0.592671447781264,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.8198441558441559,0.8198441558441558,0.6289473684210527,0.7245584286682466,0.4642739390886369,0.9990335507392883,2.8168132869172244,0.6069794050343249,0.7179260402579584,0.4036438854313155,0.9962582588195801,2.735109910082053,0.6418764302059496,0.7342043992579042,0.5995291786584325,0.9996414184570312,2.9575549167694746,0.6335812356979404,0.7250308333037574,0.44291784563498965,0.9994136691093445,2.7876674168453954,1.0,1.0,6,1,6,1000,200,400,400,1000,0.15789473684210525,0.22183650615901457,0.6202687569988802,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.8447792207792209,0.8447792207792207,0.6290411899313503,0.7244955789969111,0.5173873244046177,0.9986993446350098,2.869623437967889,0.624141876430206,0.7206044066615138,0.44291784563498965,0.9962582588195801,2.7876674168453954,0.6335812356979404,0.7282431639804767,0.5995291786584325,0.9996388554573059,2.9575549167694746,0.6335812356979404,0.7250308333037574,0.5755740080806017,0.9994136691093445,2.936656151117631,1.0,1.0,7,1,7,1000,200,400,400,1000,0.1466607987677412,0.21839586313125756,0.6349433381010012,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.8701298701298703,0.8701298701298701,0.6335812356979406,0.7265984506739962,0.5878390554164512,0.9993375773429871,2.9473563191313747,0.6335812356979404,0.7250308333037574,0.5755740080806017,0.9992577433586121,2.936656151117631,0.6335812356979404,0.7282431639804767,0.5995291786584325,0.9994136691093445,2.9575549167694746,0.6335812356979404,0.7250308333037574,0.5995291786584325,0.9994136691093445,2.9575549167694746,1.0,1.0,8,1,8,1000,200,400,400,1000,0.1513047373726061,0.21032590435659088,0.638369358270803,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,365.94770979881287,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.8701298701298703,0.8701298701298701,0.6335812356979406,0.7250308333037572,0.5995291786584326,0.9994136691093445,2.9575549167694746,0.6335812356979404,0.7250308333037574,0.5995291786584325,0.9994136691093445,2.9575549167694746,0.6335812356979404,0.7250308333037574,0.5995291786584325,0.9994136691093445,2.9575549167694746,0.6335812356979404,0.7250308333037574,0.5995291786584325,0.9994136691093445,2.9575549167694746,1.0,1.0,9,1,9,1000,200,400,400,1000,0.1535576267333485,0.21402591498067744,0.632416458285974,39,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.2,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
