run,iteration,row.num_cycle,row.n_selection,row.n_offspring,row.n_mutated,row.n_candidates,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,4,17,100,100,100,125,25,1,32,33,25,9,0.3703703703703704,1.8012770042097273,1.7948574747651396,1.8163302198593314
1,4,18,100,100,100,125,25,2,25,44,21,8,0.3718518518518519,1.815106486633828,1.815066009862646,1.8198285120386362
1,4,19,100,100,100,125,25,3,33,32,21,11,0.3703703703703704,1.8172131397713431,1.8162612547827501,1.8198285120386362
1,4,20,100,100,100,125,25,0,32,35,23,10,0.3703703703703704,1.8187697009719441,1.819820048179078,1.8198323267359018
1,4,21,100,100,100,125,25,1,33,30,28,8,0.3688888888888889,1.8198763282991746,1.8198285120386362,1.8211472715072978
1,4,22,100,100,100,125,25,1,33,32,27,7,0.3674074074074074,1.8199559953104603,1.8198323267359018,1.8211472715072978
1,4,23,100,100,100,125,25,3,22,33,35,7,0.3674074074074074,1.8203425217090796,1.8198616224188089,1.8211766267948497
1,4,24,100,100,100,125,25,0,28,32,29,11,0.36740740740740735,1.8211898229805776,1.8211472715072978,1.823045075000872
1,4,25,100,100,100,125,25,0,39,28,26,7,0.3555555555555555,1.8214277728528743,1.8211766267948497,1.8240116366857144
1,4,26,100,100,100,125,25,1,26,30,38,5,0.3496296296296296,1.821999289288736,1.8211766267948497,1.8240450152867886
1,4,27,100,100,100,125,25,0,32,37,26,5,0.35703703703703693,1.8227974568710201,1.823045075000872,1.8252553101641582
1,4,28,100,100,100,125,25,1,30,32,31,6,0.362962962962963,1.824088584469975,1.8240116366857144,1.8260085925058722
1,4,29,100,100,100,125,25,1,26,28,34,11,0.3466666666666666,1.8245517273679213,1.8240450152867886,1.8260085925058722
1,4,30,100,100,100,125,25,1,46,18,28,7,0.35555555555555557,1.8255002037628092,1.8253528829676555,1.8262680058440568
1,4,31,100,100,100,125,25,1,37,22,37,3,0.3437037037037037,1.8260427218041815,1.8260085925058722,1.8281198243541865
1,4,32,100,100,100,125,25,2,33,37,21,7,0.3422222222222222,1.8262164222671928,1.8260085925058722,1.8281198243541865
1,4,33,100,100,100,125,25,3,36,21,33,7,0.34814814814814815,1.8265282688721975,1.8262036328276994,1.828217873994842
1,4,34,100,100,100,125,25,3,33,25,29,10,0.34814814814814815,1.8272857739868211,1.8281198243541865,1.828217873994842
1,4,35,100,100,100,125,25,0,38,33,23,6,0.3377777777777778,1.8282449010392592,1.828217873994842,1.8289380747749153
1,4,36,100,100,100,125,25,0,32,30,27,11,0.3466666666666666,1.8284866523952799,1.828217873994842,1.8296628743841985
1,4,37,100,100,100,125,25,0,31,27,33,9,0.35851851851851857,1.8289201323057969,1.8289837319328133,1.8296628743841985
1,4,38,100,100,100,125,25,1,30,33,27,9,0.33333333333333337,1.8291832375423493,1.8290317732765022,1.8296628743841985
1,4,39,100,100,100,125,25,1,29,33,30,7,0.33333333333333337,1.8294609220297358,1.8296628743841985,1.8296628743841985
1,4,40,100,100,100,125,25,3,29,34,22,12,0.3362962962962963,1.8299587128296806,1.8296628743841985,1.8340808666534867
1,4,41,100,100,100,125,25,1,31,25,35,8,0.33925925925925926,1.8302545512751633,1.8296628743841985,1.8340808666534867
1,4,42,100,100,100,125,25,1,24,35,31,9,0.3451851851851852,1.8307220975185343,1.8296628743841985,1.8340808666534867
1,4,43,100,100,100,125,25,1,28,33,27,11,0.3703703703703703,1.8332602402738913,1.832640843251969,1.836934054410743
1,4,44,100,100,100,125,25,0,22,41,30,7,0.3718518518518518,1.8339798154585574,1.8340808666534867,1.836934054410743
1,4,45,100,100,100,125,25,0,31,31,30,8,0.37629629629629624,1.834675254925364,1.8340808666534867,1.836934054410743
1,4,46,100,100,100,125,25,1,35,26,32,6,0.38222222222222224,1.8359318547364214,1.8344652477216916,1.8506396420047035
1,4,47,100,100,100,125,25,1,35,37,15,12,0.3985185185185185,1.8406873775876562,1.836934054410743,1.853546950779416
1,4,48,100,100,100,125,25,1,34,32,19,14,0.3985185185185185,1.851893661965006,1.853546950779416,1.8540910123504948
1,4,49,100,100,100,125,25,0,31,31,30,8,0.3999999999999999,1.8559561248665917,1.8560903054475262,1.8591410253995055
1,4,50,100,100,100,125,25,1,32,30,32,5,0.40148148148148144,1.8561163569052113,1.8560903352498486,1.8591410253995055
1,4,51,100,100,100,125,25,0,39,29,26,6,0.4029629629629629,1.8565536711165718,1.8560903352498486,1.8591410253995055
1,4,52,100,100,100,125,25,0,38,24,31,7,0.40296296296296286,1.856931845278522,1.856631285008632,1.8591410253995055
1,4,53,100,100,100,125,25,1,28,38,25,8,0.40740740740740733,1.8572448551353182,1.8568172515003312,1.8591410253995055
1,4,54,100,100,100,125,25,0,36,25,29,10,0.40740740740740733,1.8580617314706203,1.8585367288586876,1.8591410253995055
1,4,55,100,100,100,125,25,0,26,26,37,11,0.40740740740740733,1.8585879908253609,1.8585425105092308,1.8591410253995055
1,4,56,100,100,100,125,25,0,37,37,19,7,0.40740740740740733,1.8585897610833106,1.8585425105092308,1.8591410253995055
1,4,57,100,100,100,125,25,0,29,28,32,11,0.40740740740740733,1.8585903917004523,1.8585425105092308,1.8591410253995055
1,4,58,100,100,100,125,25,0,31,32,26,11,0.40740740740740733,1.858621378515147,1.8585425105092308,1.8593171808765943
1,4,59,100,100,100,125,25,1,31,23,30,15,0.40888888888888886,1.858771593453595,1.8585425105092308,1.8622978839704252
1,4,60,100,100,100,125,25,2,36,32,23,7,0.40888888888888886,1.85880258026829,1.8585425105092308,1.8622978839704252
1,4,61,100,100,100,125,25,0,32,32,29,7,0.41481481481481475,1.8595273872808589,1.8591410253995055,1.8622978839704252
1,4,62,100,100,100,125,25,2,32,27,31,8,0.42814814814814817,1.8611147067417957,1.8622978839704252,1.8625903892725049
1,4,63,100,100,100,125,25,0,33,26,30,11,0.4444444444444444,1.8623912985085063,1.8622978839704252,1.8625903892725049
1,4,64,100,100,100,125,25,2,32,31,26,9,0.4444444444444444,1.862529126065482,1.8622978839704252,1.86574357289482
1,4,65,100,100,100,125,25,3,35,21,31,10,0.4444444444444444,1.862529126065482,1.8622978839704252,1.86574357289482
1,4,66,100,100,100,125,25,1,25,23,40,11,0.4444444444444444,1.8629426087364092,1.8622978839704252,1.86574357289482
1,4,67,100,100,100,125,25,1,43,23,24,9,0.4444444444444444,1.863769574078264,1.8625903892725049,1.86574357289482
1,4,68,100,100,100,125,25,0,24,37,32,7,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,69,100,100,100,125,25,1,33,34,29,3,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,70,100,100,100,125,25,1,29,35,22,13,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,71,100,100,100,125,25,1,27,36,26,10,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,72,100,100,100,125,25,1,23,34,34,8,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,73,100,100,100,125,25,2,29,33,25,11,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,74,100,100,100,125,25,2,27,28,36,7,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,75,100,100,100,125,25,2,29,29,33,7,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,76,100,100,100,125,25,2,29,25,35,9,0.4444444444444444,1.865862196556022,1.86574357289482,1.8687091644248737
1,4,77,100,100,100,125,25,5,28,22,36,9,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,78,100,100,100,125,25,1,36,23,32,8,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,79,100,100,100,125,25,0,32,23,32,13,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,80,100,100,100,125,25,0,30,26,33,11,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,81,100,100,100,125,25,0,31,26,33,10,0.4503703703703703,1.8694621069677086,1.8699537146196525,1.8699537146196525
1,4,82,100,100,100,125,25,0,34,29,32,5,0.44888888888888884,1.8695773381870948,1.8699537146196525,1.8699537146196525
1,4,83,100,100,100,125,25,0,26,28,36,10,0.4474074074074074,1.8696526003592726,1.8699537146196525,1.8699537146196525
1,4,84,100,100,100,125,25,0,31,32,27,10,0.4459259259259259,1.8696790029284858,1.8699537146196525,1.8699537146196525
1,4,85,100,100,100,125,25,1,32,32,27,8,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,86,100,100,100,125,25,0,35,23,29,13,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,87,100,100,100,125,25,2,30,31,29,8,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,88,100,100,100,125,25,0,35,28,29,8,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,89,100,100,100,125,25,1,32,29,28,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,90,100,100,100,125,25,1,25,31,29,14,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,91,100,100,100,125,25,1,33,41,21,4,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,92,100,100,100,125,25,0,25,36,33,6,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,93,100,100,100,125,25,0,31,30,29,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,94,100,100,100,125,25,0,24,34,35,7,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,95,100,100,100,125,25,2,27,30,31,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,96,100,100,100,125,25,1,32,24,30,13,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,97,100,100,100,125,25,1,33,31,25,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,98,100,100,100,125,25,2,44,24,23,7,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,99,100,100,100,125,25,1,32,31,30,6,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,0,100,100,100,200,25,1,37,29,19,14,0.22370370370370365,1.6743408724204707,1.6687167889396455,1.7330600587623548
1,4,1,100,100,100,125,25,1,35,26,32,6,0.21481481481481482,1.7021405555488938,1.700350533832824,1.7330600587623548
1,4,2,100,100,100,125,25,2,29,31,28,10,0.22518518518518518,1.7214968340871324,1.7182603661109956,1.7530151142671255
1,4,3,100,100,100,125,25,0,28,34,32,6,0.24148148148148146,1.7259361470146055,1.7229249837742069,1.7530151142671255
1,4,4,100,100,100,125,25,0,32,26,27,15,0.23999999999999996,1.7350997226726685,1.7332711072951046,1.7530151142671255
1,4,5,100,100,100,125,25,0,33,30,29,8,0.3229629629629629,1.7470773939695754,1.7471144968308683,1.759536467681975
1,4,6,100,100,100,125,25,1,16,43,34,6,0.3644444444444444,1.7547699033476127,1.7530151142671255,1.7923237146622584
1,4,7,100,100,100,125,25,1,25,24,37,13,0.3644444444444444,1.7561231216251187,1.7531749735395157,1.7923237146622584
1,4,8,100,100,100,125,25,1,29,30,26,14,0.3644444444444444,1.7629943612987762,1.754797007107429,1.7923237146622584
1,4,9,100,100,100,125,25,1,34,28,26,11,0.3688888888888889,1.7750492684864043,1.7748793016876299,1.7923237146622584
1,4,10,100,100,100,125,25,4,24,34,31,7,0.3688888888888889,1.7796720923775045,1.779821583929227,1.7923237146622584
1,4,11,100,100,100,125,25,0,26,36,33,5,0.3703703703703704,1.78324939436884,1.7830722909374492,1.7923237146622584
1,4,12,100,100,100,125,25,1,29,37,23,10,0.3703703703703704,1.7837898202761318,1.7830722909374492,1.7923237146622584
1,4,13,100,100,100,125,25,2,28,35,31,4,0.3703703703703704,1.7843370641767486,1.7833272392321984,1.7923237146622584
1,4,14,100,100,100,125,25,2,27,47,15,9,0.3703703703703704,1.7853788855547763,1.7834015469951885,1.7923237146622584
1,4,15,100,100,100,125,25,0,24,34,28,14,0.3703703703703704,1.7891747880502331,1.7890306984204964,1.813959298165139
1,4,16,100,100,100,125,25,0,29,28,38,5,0.3703703703703704,1.793848498486224,1.7908446080952118,1.8163302198593314
1,4,17,100,100,100,125,25,1,32,33,25,9,0.3703703703703704,1.8012770042097273,1.7948574747651396,1.8163302198593314
1,4,18,100,100,100,125,25,2,25,44,21,8,0.3718518518518519,1.815106486633828,1.815066009862646,1.8198285120386362
1,4,19,100,100,100,125,25,3,33,32,21,11,0.3703703703703704,1.8172131397713431,1.8162612547827501,1.8198285120386362
1,4,20,100,100,100,125,25,0,32,35,23,10,0.3703703703703704,1.8187697009719441,1.819820048179078,1.8198323267359018
1,4,21,100,100,100,125,25,1,33,30,28,8,0.3688888888888889,1.8198763282991746,1.8198285120386362,1.8211472715072978
1,4,22,100,100,100,125,25,1,33,32,27,7,0.3674074074074074,1.8199559953104603,1.8198323267359018,1.8211472715072978
1,4,23,100,100,100,125,25,3,22,33,35,7,0.3674074074074074,1.8203425217090796,1.8198616224188089,1.8211766267948497
1,4,24,100,100,100,125,25,0,28,32,29,11,0.36740740740740735,1.8211898229805776,1.8211472715072978,1.823045075000872
1,4,25,100,100,100,125,25,0,39,28,26,7,0.3555555555555555,1.8214277728528743,1.8211766267948497,1.8240116366857144
1,4,26,100,100,100,125,25,1,26,30,38,5,0.3496296296296296,1.821999289288736,1.8211766267948497,1.8240450152867886
1,4,27,100,100,100,125,25,0,32,37,26,5,0.35703703703703693,1.8227974568710201,1.823045075000872,1.8252553101641582
1,4,28,100,100,100,125,25,1,30,32,31,6,0.362962962962963,1.824088584469975,1.8240116366857144,1.8260085925058722
1,4,29,100,100,100,125,25,1,26,28,34,11,0.3466666666666666,1.8245517273679213,1.8240450152867886,1.8260085925058722
1,4,30,100,100,100,125,25,1,46,18,28,7,0.35555555555555557,1.8255002037628092,1.8253528829676555,1.8262680058440568
1,4,31,100,100,100,125,25,1,37,22,37,3,0.3437037037037037,1.8260427218041815,1.8260085925058722,1.8281198243541865
1,4,32,100,100,100,125,25,2,33,37,21,7,0.3422222222222222,1.8262164222671928,1.8260085925058722,1.8281198243541865
1,4,33,100,100,100,125,25,3,36,21,33,7,0.34814814814814815,1.8265282688721975,1.8262036328276994,1.828217873994842
1,4,34,100,100,100,125,25,3,33,25,29,10,0.34814814814814815,1.8272857739868211,1.8281198243541865,1.828217873994842
1,4,35,100,100,100,125,25,0,38,33,23,6,0.3377777777777778,1.8282449010392592,1.828217873994842,1.8289380747749153
1,4,36,100,100,100,125,25,0,32,30,27,11,0.3466666666666666,1.8284866523952799,1.828217873994842,1.8296628743841985
1,4,37,100,100,100,125,25,0,31,27,33,9,0.35851851851851857,1.8289201323057969,1.8289837319328133,1.8296628743841985
1,4,38,100,100,100,125,25,1,30,33,27,9,0.33333333333333337,1.8291832375423493,1.8290317732765022,1.8296628743841985
1,4,39,100,100,100,125,25,1,29,33,30,7,0.33333333333333337,1.8294609220297358,1.8296628743841985,1.8296628743841985
1,4,40,100,100,100,125,25,3,29,34,22,12,0.3362962962962963,1.8299587128296806,1.8296628743841985,1.8340808666534867
1,4,41,100,100,100,125,25,1,31,25,35,8,0.33925925925925926,1.8302545512751633,1.8296628743841985,1.8340808666534867
1,4,42,100,100,100,125,25,1,24,35,31,9,0.3451851851851852,1.8307220975185343,1.8296628743841985,1.8340808666534867
1,4,43,100,100,100,125,25,1,28,33,27,11,0.3703703703703703,1.8332602402738913,1.832640843251969,1.836934054410743
1,4,44,100,100,100,125,25,0,22,41,30,7,0.3718518518518518,1.8339798154585574,1.8340808666534867,1.836934054410743
1,4,45,100,100,100,125,25,0,31,31,30,8,0.37629629629629624,1.834675254925364,1.8340808666534867,1.836934054410743
1,4,46,100,100,100,125,25,1,35,26,32,6,0.38222222222222224,1.8359318547364214,1.8344652477216916,1.8506396420047035
1,4,47,100,100,100,125,25,1,35,37,15,12,0.3985185185185185,1.8406873775876562,1.836934054410743,1.853546950779416
1,4,48,100,100,100,125,25,1,34,32,19,14,0.3985185185185185,1.851893661965006,1.853546950779416,1.8540910123504948
1,4,49,100,100,100,125,25,0,31,31,30,8,0.3999999999999999,1.8559561248665917,1.8560903054475262,1.8591410253995055
1,4,50,100,100,100,125,25,1,32,30,32,5,0.40148148148148144,1.8561163569052113,1.8560903352498486,1.8591410253995055
1,4,51,100,100,100,125,25,0,39,29,26,6,0.4029629629629629,1.8565536711165718,1.8560903352498486,1.8591410253995055
1,4,52,100,100,100,125,25,0,38,24,31,7,0.40296296296296286,1.856931845278522,1.856631285008632,1.8591410253995055
1,4,53,100,100,100,125,25,1,28,38,25,8,0.40740740740740733,1.8572448551353182,1.8568172515003312,1.8591410253995055
1,4,54,100,100,100,125,25,0,36,25,29,10,0.40740740740740733,1.8580617314706203,1.8585367288586876,1.8591410253995055
1,4,55,100,100,100,125,25,0,26,26,37,11,0.40740740740740733,1.8585879908253609,1.8585425105092308,1.8591410253995055
1,4,56,100,100,100,125,25,0,37,37,19,7,0.40740740740740733,1.8585897610833106,1.8585425105092308,1.8591410253995055
1,4,57,100,100,100,125,25,0,29,28,32,11,0.40740740740740733,1.8585903917004523,1.8585425105092308,1.8591410253995055
1,4,58,100,100,100,125,25,0,31,32,26,11,0.40740740740740733,1.858621378515147,1.8585425105092308,1.8593171808765943
1,4,59,100,100,100,125,25,1,31,23,30,15,0.40888888888888886,1.858771593453595,1.8585425105092308,1.8622978839704252
1,4,60,100,100,100,125,25,2,36,32,23,7,0.40888888888888886,1.85880258026829,1.8585425105092308,1.8622978839704252
1,4,61,100,100,100,125,25,0,32,32,29,7,0.41481481481481475,1.8595273872808589,1.8591410253995055,1.8622978839704252
1,4,62,100,100,100,125,25,2,32,27,31,8,0.42814814814814817,1.8611147067417957,1.8622978839704252,1.8625903892725049
1,4,63,100,100,100,125,25,0,33,26,30,11,0.4444444444444444,1.8623912985085063,1.8622978839704252,1.8625903892725049
1,4,64,100,100,100,125,25,2,32,31,26,9,0.4444444444444444,1.862529126065482,1.8622978839704252,1.86574357289482
1,4,65,100,100,100,125,25,3,35,21,31,10,0.4444444444444444,1.862529126065482,1.8622978839704252,1.86574357289482
1,4,66,100,100,100,125,25,1,25,23,40,11,0.4444444444444444,1.8629426087364092,1.8622978839704252,1.86574357289482
1,4,67,100,100,100,125,25,1,43,23,24,9,0.4444444444444444,1.863769574078264,1.8625903892725049,1.86574357289482
1,4,68,100,100,100,125,25,0,24,37,32,7,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,69,100,100,100,125,25,1,33,34,29,3,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,70,100,100,100,125,25,1,29,35,22,13,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,71,100,100,100,125,25,1,27,36,26,10,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,72,100,100,100,125,25,1,23,34,34,8,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,73,100,100,100,125,25,2,29,33,25,11,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,74,100,100,100,125,25,2,27,28,36,7,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,75,100,100,100,125,25,2,29,29,33,7,0.4444444444444444,1.8657435728948202,1.86574357289482,1.86574357289482
1,4,76,100,100,100,125,25,2,29,25,35,9,0.4444444444444444,1.865862196556022,1.86574357289482,1.8687091644248737
1,4,77,100,100,100,125,25,5,28,22,36,9,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,78,100,100,100,125,25,1,36,23,32,8,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,79,100,100,100,125,25,0,32,23,32,13,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,80,100,100,100,125,25,0,30,26,33,11,0.4503703703703703,1.8693434833065063,1.8699537146196525,1.8699537146196525
1,4,81,100,100,100,125,25,0,31,26,33,10,0.4503703703703703,1.8694621069677086,1.8699537146196525,1.8699537146196525
1,4,82,100,100,100,125,25,0,34,29,32,5,0.44888888888888884,1.8695773381870948,1.8699537146196525,1.8699537146196525
1,4,83,100,100,100,125,25,0,26,28,36,10,0.4474074074074074,1.8696526003592726,1.8699537146196525,1.8699537146196525
1,4,84,100,100,100,125,25,0,31,32,27,10,0.4459259259259259,1.8696790029284858,1.8699537146196525,1.8699537146196525
1,4,85,100,100,100,125,25,1,32,32,27,8,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,86,100,100,100,125,25,0,35,23,29,13,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,87,100,100,100,125,25,2,30,31,29,8,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,88,100,100,100,125,25,0,35,28,29,8,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,89,100,100,100,125,25,1,32,29,28,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,90,100,100,100,125,25,1,25,31,29,14,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,91,100,100,100,125,25,1,33,41,21,4,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,92,100,100,100,125,25,0,25,36,33,6,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,93,100,100,100,125,25,0,31,30,29,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,94,100,100,100,125,25,0,24,34,35,7,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,95,100,100,100,125,25,2,27,30,31,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,96,100,100,100,125,25,1,32,24,30,13,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,97,100,100,100,125,25,1,33,31,25,10,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,98,100,100,100,125,25,2,44,24,23,7,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,4,99,100,100,100,125,25,1,32,31,30,6,0.4459259259259259,1.8699676059564365,1.8699537146196525,1.871918253055592
1,6,0,100,100,100,200,25,2,35,27,28,8,0.2503703703703703,1.6092398856016246,1.6012375611747582,1.7268135617029103
1,6,1,100,100,100,125,25,0,26,36,30,8,0.3688888888888889,1.6733562146779826,1.6667458909249446,1.7560143409046811
1,6,2,100,100,100,125,25,1,34,28,29,8,0.5585185185185185,1.6941325859711713,1.685164490314425,1.7560143409046811
1,6,3,100,100,100,125,25,1,33,31,25,10,0.6637037037037037,1.7193721462979183,1.7211687831729554,1.7560143409046811
1,6,4,100,100,100,125,25,1,31,29,31,8,0.6518518518518519,1.7260462260520415,1.7248490520210418,1.7560143409046811
1,6,5,100,100,100,125,25,1,35,27,30,7,0.6474074074074073,1.734942608377989,1.7312944677613344,1.7630833322900443
1,6,6,100,100,100,125,25,0,27,33,32,8,0.6874074074074074,1.7524775702087851,1.7492041155576052,1.774170127621587
1,6,7,100,100,100,125,25,0,35,22,37,6,0.6696296296296296,1.7658043933225667,1.7630833322900443,1.774170127621587
1,6,8,100,100,100,125,25,2,36,28,28,6,0.6711111111111111,1.7672399068523046,1.7630833322900443,1.7893790000627385
1,6,9,100,100,100,125,25,3,27,32,32,6,0.677037037037037,1.7719254807598577,1.7705451669227403,1.789379417295252
1,6,10,100,100,100,125,25,1,29,26,31,13,0.6888888888888889,1.7819505408074579,1.7820545474310405,1.8007800098310498
1,6,11,100,100,100,125,25,1,27,29,35,8,0.7066666666666666,1.7920749985490745,1.789379417295252,1.8068866486030215
1,6,12,100,100,100,125,25,1,17,35,40,7,0.6992592592592592,1.8026500775850365,1.8007800098310498,1.8158143190759966
1,6,13,100,100,100,125,25,1,31,27,29,12,0.705185185185185,1.809320911559073,1.8080072190230285,1.822605134311008
1,6,14,100,100,100,125,25,2,26,29,31,12,0.7081481481481481,1.8124325701392145,1.808027633613864,1.8280913568999395
1,6,15,100,100,100,125,25,0,31,28,34,7,0.7214814814814814,1.821040620553005,1.8193636668773205,1.8281004764105901
1,6,16,100,100,100,125,25,0,27,29,35,9,0.7333333333333334,1.8268840886924331,1.8280913568999395,1.8299568463721436
1,6,17,100,100,100,125,25,1,34,25,34,6,0.7437037037037038,1.8282468807714607,1.8281004764105901,1.8299568463721436
1,6,18,100,100,100,125,25,0,34,26,26,14,0.7511111111111112,1.8285196129183054,1.8281146623160467,1.8300052155413788
1,6,19,100,100,100,125,25,1,32,22,36,9,0.7777777777777777,1.8294263597209552,1.8299568463721436,1.8300052155413788
1,6,20,100,100,100,125,25,1,27,35,24,13,0.7777777777777779,1.829985867873685,1.8300052155413788,1.8300052155413788
1,6,21,100,100,100,125,25,0,34,32,23,11,0.7777777777777779,1.830006058351056,1.8300052155413788,1.830026285783307
1,6,22,100,100,100,125,25,1,31,22,36,10,0.7777777777777779,1.8300111152091187,1.8300052155413788,1.830026285783307
1,6,23,100,100,100,125,25,0,24,31,37,8,0.7777777777777779,1.8300268246092957,1.830026285783307,1.8300330211081666
1,6,24,100,100,100,125,25,0,27,36,29,8,0.7777777777777779,1.8300298036494416,1.8300330211081666,1.8300334085383576
1,6,25,100,100,100,125,25,1,31,36,21,11,0.7792592592592592,1.8301330821438202,1.8300330211081666,1.8325322224183564
1,6,26,100,100,100,125,25,0,24,37,25,14,0.7807407407407407,1.8305675256588392,1.8300334085383576,1.8383890962205913
1,6,27,100,100,100,125,25,0,30,34,22,14,0.788148148148148,1.831480139305402,1.8300334085383576,1.8383890962205913
1,6,28,100,100,100,125,25,0,38,16,34,12,0.8103703703703704,1.83323828142265,1.8325322224183564,1.8383890962205913
1,6,29,100,100,100,125,25,0,29,22,38,11,0.794074074074074,1.835824598259754,1.8383890962205913,1.8383890962205913
1,6,30,100,100,100,125,25,2,30,25,37,6,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,31,100,100,100,125,25,0,25,34,33,8,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,32,100,100,100,125,25,2,22,32,30,14,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,33,100,100,100,125,25,2,27,35,28,8,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,34,100,100,100,125,25,1,35,28,27,9,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,35,100,100,100,125,25,1,28,31,34,6,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,36,100,100,100,125,25,0,29,36,26,9,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,37,100,100,100,125,25,1,33,26,30,10,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,38,100,100,100,125,25,1,36,36,24,3,0.7777777777777779,1.838389096220591,1.8383890962205913,1.8383890962205913
1,6,39,100,100,100,125,25,0,36,30,25,9,0.7777777777777779,1.8435505244932497,1.8435505244932495,1.8435505244932495
1,6,40,100,100,100,125,25,1,37,22,29,11,0.7777777777777779,1.8435505244932497,1.8435505244932495,1.8435505244932495
1,6,41,100,100,100,125,25,0,21,32,43,4,0.7777777777777779,1.8435505244932497,1.8435505244932495,1.8435505244932495
