run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4040370370370371,0.40403703703703703,0.4431749084249085,0.6003974151241476,0.008357295772997583,0.987513256907463,2.0394428762295167,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4409340659340659,0.5994207802583853,0.0,0.9988434314727783,2.033814936665072,0.017,0.0,142,1,142,1000,200,400,400,1000,0.29881206213828815,0.41516905269570514,0.2860188851660067,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4038148148148148,0.4038148148148148,0.44278663003663005,0.6000165017853845,0.008357295772997583,0.9875132592916489,2.038673686886661,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.43956043956043955,0.5990559866923324,0.0,0.9988434314727783,2.0332428604957515,0.017,0.0,143,1,143,1000,200,400,400,1000,0.30454009433962265,0.41538915094339623,0.2800707547169811,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4035925925925926,0.4035925925925926,0.4425723443223443,0.599901543868976,0.008357295772997583,0.9875132631659508,2.0383444471302687,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.43864468864468864,0.598626286272998,0.0,0.9988434314727783,2.0323529981198947,0.017,0.0,144,1,144,1000,200,400,400,1000,0.2905189910118875,0.4195418962017976,0.2899391127863149,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.40307407407407403,0.4030740740740741,0.44243589743589745,0.5997920634009013,0.008357295772997583,0.9875132659077644,2.0380985225175605,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.43864468864468864,0.5983640690847737,0.0,0.9988434314727783,2.031493992020793,0.017,0.0,145,1,145,1000,200,400,400,1000,0.3018192663286609,0.4151506113927826,0.2830301222785565,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4026296296296296,0.4026296296296296,0.44202930402930407,0.5995120064606317,0.008357295772997583,0.9875132678747177,2.037411874137651,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.43772893772893773,0.5981576720791669,0.0,0.9988434314727783,2.0307340858709946,0.017,0.0,146,1,146,1000,200,400,400,1000,0.29358068315665486,0.42638398115429915,0.28003533568904593,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4022962962962963,0.4022962962962963,0.44176556776556775,0.5993425239303685,0.008357295772997583,0.9875132691860199,2.036978656654954,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.43727106227106227,0.5976659658610255,0.0,0.9988434314727783,2.03037019240562,0.017,0.0,147,1,147,1000,200,400,400,1000,0.2858833974548683,0.4255696951760876,0.2885469073690441,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4022962962962963,0.4022962962962963,0.4416611721611722,0.5993563690556309,0.008357295772997583,0.9875132713317871,2.0368881083215875,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4368131868131868,0.5976659658610255,0.0,0.9988434314727783,2.02948120111735,0.017,0.0,148,1,148,1000,200,400,400,1000,0.2939933594929067,0.41050407485662543,0.29550256565046784,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4021111111111111,0.4021111111111111,0.44152930402930407,0.5991575723528137,0.008357295772997583,0.9875132719874382,2.0365574441425536,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4368131868131868,0.5974890620588051,0.0,0.9988434314727783,2.0287560294546507,0.017,0.0,149,1,149,1000,200,400,400,1000,0.29692931633835457,0.40730011587485515,0.2957705677867903,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4018148148148148,0.4018148148148148,0.4411712454212455,0.5990356085851207,0.008357295772997583,0.9875132749676705,2.036077424747034,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5972397839668089,0.0,0.9988434314727783,2.0280715929800275,0.017,0.0,150,1,150,1000,200,400,400,1000,0.2916907097518754,0.4171956145412579,0.2911136757068667,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4022222222222222,0.4022222222222222,0.440739010989011,0.5986259539514323,0.008357295772997583,0.9875132771730423,2.035235537886483,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5967087837114055,0.0,0.9988434314727783,2.0268761678097658,0.017,0.0,151,1,151,1000,200,400,400,1000,0.30197723187537445,0.4041342121030557,0.2938885560215698,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4016296296296296,0.4016296296296296,0.4405686813186813,0.5984744504608943,0.008357295772997583,0.9875132811069488,2.034913708659522,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5964164372786018,0.0,0.9988434314727783,2.0256078648107203,0.017,0.0,152,1,152,1000,200,400,400,1000,0.3007496251874063,0.41559220389805096,0.2836581709145427,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.40207407407407403,0.4020740740740741,0.4403241758241759,0.5982989027029044,0.008357295772997583,0.987513283252716,2.034493657552794,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5961267843034044,0.0,0.9988434314727783,2.0251782393038553,0.017,0.0,153,1,153,1000,200,400,400,1000,0.3084473527662106,0.4048185603807258,0.2867340868530637,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.40155555555555555,0.40155555555555555,0.43991941391941397,0.598086345388089,0.008357295772997583,0.9875132855772972,2.0338763406577978,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5955958462823217,0.0,0.9988434314727783,2.0248262692214807,0.017,0.0,154,1,154,1000,200,400,400,1000,0.29069086651053866,0.4153981264637002,0.2939110070257611,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.401,0.401,0.43928479853479857,0.5976649322102726,0.008357295772997583,0.9875132873058319,2.0328203138239007,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4340659340659341,0.5953669539018075,0.0,0.9988434314727783,2.023993226127085,0.017,0.0,155,1,155,1000,200,400,400,1000,0.2971996386630533,0.4212586570310147,0.28154170430593195,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4021111111111111,0.4021111111111111,0.4399789377289378,0.5981816913624391,0.008357295772997583,0.9875132907032966,2.034031215567671,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5955958462823217,0.0,0.9988434314727783,2.0249737668845293,0.017,0.0,156,1,156,1000,200,400,400,1000,0.2969114219114219,0.4198717948717949,0.28321678321678323,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.40225925925925926,0.40225925925925926,0.44014926739926746,0.598364949936884,0.008357295772997583,0.9875132919549942,2.034384805064143,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5959396683202955,0.0,0.9988434314727783,2.0251782393038553,0.017,0.0,157,1,157,1000,200,400,400,1000,0.30571010248901903,0.40732064421669106,0.2869692532942899,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4030370370370371,0.403037037037037,0.4405329670329671,0.5984139154672944,0.008357295772997583,0.9875132957100868,2.034817473983346,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5960612515376108,0.0,0.9988434314727783,2.026110297529414,0.017,0.0,158,1,158,1000,200,400,400,1000,0.2869777371149741,0.4287892650198231,0.2842329978652028,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.404,0.404,0.4407609890109891,0.5984012332812533,0.008357295772997583,0.9875132982134819,2.0350328162787217,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5961480876231314,0.0,0.9988434314727783,2.0268761678097658,0.017,0.0,159,1,159,1000,200,400,400,1000,0.30132850241545894,0.42089371980676327,0.2777777777777778,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4039629629629629,0.40396296296296297,0.44078113553113557,0.5984266381233456,0.008357295772997583,0.9875132991075516,2.0350783685350304,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5962634409456202,0.0,0.9988434314727783,2.0270968370080285,0.017,0.0,160,1,160,1000,200,400,400,1000,0.2973955178679588,0.42035130224106604,0.28225317989097515,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4037777777777778,0.4037777777777778,0.44075549450549456,0.5983820411527602,0.008357295772997583,0.9875132995843887,2.035008131015641,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5962634409456202,0.0,0.9988434314727783,2.0270968370080285,0.017,0.0,161,1,161,1000,200,400,400,1000,0.2873900293255132,0.4331378299120235,0.27947214076246335,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4036296296296296,0.4036296296296296,0.4407206959706961,0.5983596208406684,0.008357295772997583,0.9875133029818535,2.0349509155662155,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.43635531135531136,0.5964164372786018,0.0,0.9988434910774231,2.027310979265753,0.017,0.0,162,1,162,1000,200,400,400,1000,0.2846715328467153,0.42043795620437957,0.2948905109489051,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4039259259259259,0.4039259259259259,0.4407893772893774,0.5984616390499018,0.008357295772997583,0.9875133065581322,2.0351216186704093,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4368131868131868,0.5968705773486886,0.0,0.9988434910774231,2.0287345087975304,0.017,0.0,163,1,163,1000,200,400,400,1000,0.3029599535693558,0.401915264074289,0.2951247823563552,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4047407407407407,0.40474074074074073,0.4406886446886447,0.5984338983105658,0.008357295772997583,0.9875133084654808,2.0349931472376888,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4368131868131868,0.5967361210893101,0.0,0.9988434910774231,2.028499930984595,0.017,0.0,164,1,164,1000,200,400,400,1000,0.29025610833088017,0.41742714159552546,0.29231675007359437,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.40485185185185185,0.40485185185185185,0.440680402930403,0.5985061173417628,0.008357295772997583,0.9875133116841316,2.0350571277292953,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4368131868131868,0.5967361210893101,0.0,0.9988434910774231,2.027989051761219,0.017,0.0,165,1,165,1000,200,400,400,1000,0.29446234983885144,0.41136829768532085,0.2941693524758277,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4046296296296296,0.4046296296296296,0.4404441391941393,0.5982856447444396,0.008357295772997583,0.9875133137106895,2.0346003934222656,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5965250852700668,0.0,0.9988434910774231,2.0270968370080285,0.017,0.0,166,1,166,1000,200,400,400,1000,0.27801332525741973,0.41913991520290733,0.30284675953967294,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4041851851851852,0.4041851851851852,0.4397399267399268,0.5979767934587829,0.008357295772997583,0.9875133191943168,2.033587335166024,0.2628205128205128,0.4868033915677098,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5958229344738677,0.0,0.9988434910774231,2.0251028167393015,0.017,0.0,167,1,167,1000,200,400,400,1000,0.3100029163021289,0.40507436570428695,0.28492271799358415,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4043703703703704,0.4043703703703704,0.439875457875458,0.5979761575762741,0.008357295772997583,0.9875133213400841,2.0337222325648137,0.3141025641025641,0.5009311093427553,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5954128177458486,0.0,0.9988434910774231,2.0248262692214807,0.017,0.0,168,1,168,1000,200,400,400,1000,0.2981348637015782,0.40229555236728837,0.2995695839311334,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4046666666666666,0.4046666666666667,0.44067399267399276,0.5986298837969896,0.008357295772997583,0.9875133228898049,2.0351744951337847,0.3141025641025641,0.5058801075819923,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.434981684981685,0.5961480876231314,0.0,0.9988434910774231,2.0257469252448264,0.017,0.0,169,1,169,1000,200,400,400,1000,0.306456501970294,0.4110336465595635,0.28250985147014246,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.406,0.406,0.44132326007326017,0.5991004219078103,0.008357295772997583,0.987513325214386,2.0362943029684537,0.3141025641025641,0.5058801075819923,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5966804186236656,0.0,0.9988434910774231,2.027173170076643,0.017,0.0,170,1,170,1000,200,400,400,1000,0.30364963503649633,0.407007299270073,0.28934306569343066,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
1,355.5333399772644,ES_EGW_SBI_ES_UC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,3,0.4059259259259259,0.4059259259259259,0.44157600732600744,0.599321685719553,0.008357295772997583,0.9875133255124092,2.036768314330967,0.3141025641025641,0.5058801075819923,0.0,0.3217743933200836,1.4242191447071544,0.6373626373626374,0.7241775699401132,0.2835988726794222,0.9988448023796082,2.5457437272409185,0.4358974358974359,0.5968705773486886,0.0,0.9988434910774231,2.027808006454366,0.017,0.0,171,1,171,1000,200,400,400,1000,0.30078125,0.41977163461538464,0.27944711538461536,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.0
