run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6297777777777779,0.6297777777777778,0.5686593406593407,0.7012751054018336,0.0,0.9943344697952271,2.2642689158564004,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5686813186813187,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,1.0,1.0,59,1,59,1000,200,400,400,1000,0.22482070470845025,0.3383224197068912,0.4368568755846586,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6299259259259259,0.6299259259259259,0.5686373626373624,0.7012987965038374,0.0,0.9943345398902893,2.264270699031488,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5686813186813187,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,1.0,1.0,60,1,60,1000,200,400,400,1000,0.23648444578677136,0.3198429477499245,0.44367260646330414,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6302222222222221,0.6302222222222222,0.5685934065934065,0.701346178707845,0.0,0.9943346800804138,2.2642742653816645,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5686813186813187,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,1.0,1.0,61,1,61,1000,200,400,400,1000,0.22858942065491183,0.3318639798488665,0.43954659949622166,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6308148148148148,0.6308148148148148,0.5685054945054945,0.70144094311586,0.0,0.9943349604606628,2.2642813980820167,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5686813186813187,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,1.0,1.0,62,1,62,1000,200,400,400,1000,0.22685046448906204,0.32664069523524125,0.44650884027569676,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.632,0.632,0.5683296703296702,0.7016304719318903,0.0,0.9943355212211609,2.2642956634827205,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5686813186813187,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,1.0,1.0,63,1,63,1000,200,400,400,1000,0.24377656344869458,0.319672131147541,0.4365513054037644,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6343703703703705,0.6343703703703704,0.5679780219780218,0.7020095295639509,0.0,0.9943366427421569,2.264324194284129,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5686813186813187,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,1.0,1.0,64,1,64,1000,200,400,400,1000,0.2326702833031947,0.321880650994575,0.44544906570223025,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6391111111111111,0.6391111111111111,0.5672747252747251,0.7027676448280721,0.0,0.9943388857841492,2.264381255886946,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5686813186813187,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,1.0,1.0,65,1,65,1000,200,400,400,1000,0.23846877941637903,0.3222466269218701,0.4392845936617509,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6485925925925926,0.6485925925925926,0.5658681318681318,0.7042838753563144,0.0,0.9943433718681336,2.2644953790925793,0.5631868131868132,0.7012514142998298,0.0,0.9943343997001648,2.2642671326813133,0.5686813186813187,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,66,1,66,1000,200,400,400,1000,0.20561035758323057,0.32305795314426633,0.4713316892725031,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,67,1,67,1000,200,400,400,1000,0.22594528127881955,0.3092529972333231,0.46480172148785737,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,68,1,68,1000,200,400,400,1000,0.22970855531181447,0.3014728925101849,0.4688185521780006,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,69,1,69,1000,200,400,400,1000,0.23166509285489456,0.29965376141013533,0.4686811457349701,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,70,1,70,1000,200,400,400,1000,0.22179562906083874,0.3047844063792085,0.4734199645599527,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,71,1,71,1000,200,400,400,1000,0.21764346764346765,0.32173382173382176,0.4606227106227106,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,72,1,72,1000,200,400,400,1000,0.23098591549295774,0.3107981220657277,0.4582159624413146,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,73,1,73,1000,200,400,400,1000,0.21430822565395524,0.3195713835486921,0.4661203907973527,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,74,1,74,1000,200,400,400,1000,0.22027110289587185,0.30406654343807765,0.47566235366605053,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,75,1,75,1000,200,400,400,1000,0.2291537986411365,0.3113032736256949,0.4595429277331686,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,76,1,76,1000,200,400,400,1000,0.22116271916333435,0.3168255921254998,0.46201168871116577,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,77,1,77,1000,200,400,400,1000,0.2277258566978193,0.3087227414330218,0.4635514018691589,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,78,1,78,1000,200,400,400,1000,0.21633150517976843,0.3153564899451554,0.4683120048750762,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,79,1,79,1000,200,400,400,1000,0.21613300492610837,0.3041871921182266,0.47967980295566504,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,80,1,80,1000,200,400,400,1000,0.21693771095428047,0.31880945075176437,0.4642528382939552,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,81,1,81,1000,200,400,400,1000,0.21940163191296463,0.314596554850408,0.46600181323662737,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,82,1,82,1000,200,400,400,1000,0.22019200991018892,0.3183648188293589,0.46144317126045215,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,83,1,83,1000,200,400,400,1000,0.21709295071740486,0.31877729257641924,0.4641297567061759,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,84,1,84,1000,200,400,400,1000,0.21681141439205956,0.30955334987593053,0.47363523573200994,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,85,1,85,1000,200,400,400,1000,0.22483014206300186,0.31778875849289684,0.4573810994441013,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,86,1,86,1000,200,400,400,1000,0.2223950233281493,0.31073094867807155,0.46687402799377914,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,87,1,87,1000,200,400,400,1000,0.21214924452667283,0.3262411347517731,0.4616096207215541,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,404.7717111110687,ES_EGW_SBI_ES_UC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_UniformCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,7,0.6666666666666665,0.6666666666666666,0.5631868131868131,0.7071741898007763,0.0,0.9943519234657288,2.264712926453318,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,0.5631868131868132,0.7071741898007764,0.0,0.9943519234657288,2.2647129264533183,1.0,1.0,88,1,88,1000,200,400,400,1000,0.23103022825416408,0.3028994447871684,0.4660703269586675,35,200,1000,SamplingBasedInitiator,ElitismSelector,UniformCrosser,0.2,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
