run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,41,40,4074,100,200,200,4177,1,68,54,63,14,0.23523882992401068,1.8129378081822356,1.9449109800854392,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,42,41,4177,100,200,200,4276,4,55,61,62,18,0.23487683193015277,1.8146048004912647,1.9465616392907976,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,43,42,4276,100,200,200,4377,1,69,57,53,20,0.23467790385770737,1.815496725743983,1.9469810746676237,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,44,43,4377,100,200,200,4471,2,55,59,57,27,0.234407747044741,1.8169744199155036,1.949029326482767,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,45,44,4471,100,200,200,4563,2,53,59,67,19,0.23466530304137143,1.8183053471660202,1.9506127784014056,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,46,45,4563,100,200,200,4670,4,57,49,75,15,0.23439606630184787,1.820598962825443,1.9524185731012214,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,47,46,4670,100,200,200,4781,1,69,51,51,28,0.23396623982275516,1.8226904188176194,1.9542289619943203,2.319584237022023,1.1968345722988316
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,48,47,4781,100,200,200,4888,0,49,67,66,18,0.23385312481057158,1.8235677732224795,1.9544049144203492,2.319584237022023,1.1597518381077663
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,49,48,4888,100,200,200,4985,4,62,56,58,20,0.233322188788588,1.825618091758377,1.9557765742757174,2.319584237022023,1.1597518381077663
1,CaseBasedInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:44.049612,104.04961156845093,1,50,49,4985,100,200,200,5077,5,60,63,48,24,0.23371924218881082,1.8273372402391392,1.9571332866178592,2.319584237022023,1.1597518381077663
