run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,35,34,3460,500,200,200,3560,3,68,57,54,18,0.0447565543071161,1.068467406864707,1.190642575177693,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,36,35,3560,500,200,200,3658,4,59,58,59,20,0.04567361237672883,1.074054816134107,1.194159782860626,1.49853392026903,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,37,36,3658,500,200,200,3753,4,60,55,59,22,0.04664910047270825,1.0805681457599903,1.1997974059250358,1.5462783373300586,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,38,37,3753,500,200,200,3854,0,53,55,78,14,0.04743508427992081,1.0846548569551184,1.201938221700038,1.5462783373300586,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,39,38,3854,500,200,200,3956,2,70,55,62,11,0.048309178743961345,1.0910059227271065,1.2055455710059864,1.5462783373300586,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,40,39,3956,500,200,200,4062,3,62,59,62,14,0.04937359811805897,1.0953647083184157,1.2092698638821915,1.5462783373300586,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,41,40,4062,500,200,200,4165,1,53,58,68,20,0.05046463029656307,1.101601770886158,1.212551927319752,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,42,41,4165,500,200,200,4265,4,61,58,60,17,0.051643437106508615,1.1077376960876997,1.2170213005099968,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,43,42,4265,500,200,200,4364,3,64,55,64,14,0.05255966323794005,1.1126209946487995,1.2196509246976501,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,44,43,4364,500,200,200,4460,1,64,40,66,29,0.053570835409400434,1.117757329765755,1.222116536155398,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,45,44,4460,500,200,200,4557,1,56,66,52,25,0.054535553767504616,1.1220460085299866,1.2247990468396037,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,46,45,4557,500,200,200,4654,2,62,66,53,17,0.05574655015995798,1.1270609641316693,1.2272252494198734,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,47,46,4654,500,200,200,4754,3,59,62,63,13,0.056630673584817465,1.1324724489080145,1.2301521879983015,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,48,47,4754,500,200,200,4848,4,58,68,56,14,0.05784745141180785,1.1365946472653101,1.2334797881385016,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,49,48,4848,500,200,200,4936,1,51,64,62,22,0.05869199831922684,1.140101842323672,1.2360866384524003,1.584702603599891,0.5485504303555282
1,DefaultInitiator,ElitismSelector,UniformCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:45.178374,105.17837357521057,1,50,49,4936,500,200,200,5037,2,53,64,59,22,0.05972838035573791,1.1450788399265228,1.2398703027957945,1.584702603599891,0.5485504303555282
