run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,32,31,500,500,200,200,500,4,48,69,61,18,0.3,1.8377098408291754,1.831880591768365,1.9103978022451045,1.8107846711743691
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,33,32,500,500,200,200,500,3,68,56,58,15,0.29814814814814816,1.8403078771024721,1.8350257319607455,1.9103978022451045,1.815008114481231
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,34,33,500,500,200,200,500,2,65,61,57,15,0.30118518518518517,1.8422987532569077,1.8387530670833607,1.9103978022451045,1.8173439121838781
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,35,34,500,500,200,200,500,3,62,60,51,24,0.30525925925925923,1.8460046074763483,1.8427368083081355,1.9103978022451045,1.8208228557711825
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,36,35,500,500,200,200,500,5,54,74,55,12,0.306,1.8489971014526778,1.8460174052637228,1.9353458687087595,1.8234093962000393
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,37,36,500,500,200,200,500,3,56,68,51,22,0.3084444444444444,1.852884136160821,1.8492507454938862,1.9353458687087595,1.828625315642332
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,38,37,500,500,200,200,500,4,65,51,68,12,0.30592592592592593,1.8552962086302467,1.851195869321813,1.9353458687087595,1.8305472928398423
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,39,38,500,500,200,200,500,0,55,62,65,18,0.30459259259259264,1.857813270116187,1.8533190533632486,1.9353458687087595,1.8337876318398005
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,40,39,500,500,200,200,500,3,64,55,63,15,0.3065925925925926,1.8610855980999963,1.8565450381274868,1.9353458687087595,1.8385470082173354
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,41,40,500,500,200,200,500,0,60,64,52,24,0.30674074074074076,1.863890594427101,1.8592907832700822,1.9353458687087595,1.8426106779644238
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,42,41,500,500,200,200,500,3,55,68,49,25,0.30333333333333323,1.8679344222738792,1.8641983767466888,1.9353458687087595,1.846942623002584
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,43,42,500,500,200,200,500,0,48,55,72,25,0.30459259259259264,1.8708560549268245,1.866710702343512,1.9353458687087595,1.850026471329629
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,44,43,500,500,200,200,500,3,66,64,50,17,0.30844444444444447,1.874444924401276,1.8706413202535384,1.936859940706372,1.8530997153635511
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,45,44,500,500,200,200,500,0,60,56,69,15,0.30859259259259253,1.877364125432987,1.8730182266420365,1.9402890922361211,1.8566071384018046
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,46,45,500,500,200,200,500,2,67,64,53,14,0.3082962962962963,1.8799965241310255,1.8758086805109286,1.9456206289697988,1.8594937544297128
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,47,46,500,500,200,200,500,0,65,58,59,18,0.3075555555555555,1.882372710087056,1.8783115311239769,1.9456206289697988,1.8625217281392483
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,48,47,500,500,200,200,500,2,69,47,67,15,0.30762962962962964,1.8849511308979436,1.881211466705296,1.9456206289697988,1.8648865334439155
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,49,48,500,500,200,200,500,4,66,51,60,19,0.30696296296296294,1.888435236635507,1.8839530301820278,1.9456206289697988,1.8681947310736615
1,DataDistributionSampleInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:41.230323,101.23032307624817,1,50,49,500,500,200,200,500,0,62,62,61,15,0.3074074074074074,1.891994427971915,1.8877053287596013,1.9754744188791555,1.8717171303811064
