run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,40,39,500,100,200,200,500,1,73,56,57,13,0.4356296296296297,2.392129150152533,2.390279302759196,2.4196985528110804,2.3775003765879648
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,41,40,500,100,200,200,500,2,65,57,60,16,0.43570370370370376,2.3973930479348664,2.393537853040181,2.442780740509686,2.382155925265001
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,42,41,500,100,200,200,500,1,66,70,47,16,0.43525925925925923,2.3987900894966656,2.3956962002457756,2.442780740509686,2.3847336827229837
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,43,42,500,100,200,200,500,1,63,55,67,14,0.43481481481481477,2.399270800228859,2.3964442215508592,2.442780740509686,2.385519613674354
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,44,43,500,100,200,200,500,2,69,54,60,15,0.4361481481481482,2.4000682210006863,2.397866980174048,2.442780740509686,2.3871298813740687
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,45,44,500,100,200,200,500,4,49,69,57,21,0.4376296296296297,2.4006406862035576,2.3988407188126004,2.442780740509686,2.387980943413031
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,46,45,500,100,200,200,500,1,53,67,62,17,0.437925925925926,2.4013634855982264,2.39973409825019,2.442780740509686,2.3892484419512257
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,47,46,500,100,200,200,500,2,78,49,60,11,0.4388148148148148,2.402511863988221,2.401052074692472,2.442780740509686,2.3906204444395946
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,48,47,500,100,200,200,500,3,52,58,64,23,0.4391111111111111,2.402821749979597,2.401204182192381,2.442780740509686,2.391021784600399
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,49,48,500,100,200,200,500,1,51,71,62,15,0.44000000000000006,2.403565572128457,2.4022505050582614,2.442780740509686,2.3918853734969017
1,CaseBasedInitiator,TournamentSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.241073,100.2410728931427,1,50,49,500,100,200,200,500,1,61,58,59,21,0.4400740740740741,2.4037736611010487,2.4022689626391425,2.442780740509686,2.392420353864948
