run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,37,36,500,500,200,200,500,4,56,55,60,25,0.12444444444444443,1.525284259315969,1.5166953311003104,1.6667692612841463,1.4924942762235007
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,38,37,500,500,200,200,500,0,65,54,61,20,0.12933333333333333,1.534986599845437,1.5287169425212968,1.6667692612841463,1.5003907632798525
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,39,38,500,500,200,200,500,0,63,56,58,23,0.1328148148148148,1.5436265883869096,1.5361332715127571,1.6667692612841463,1.508885573494042
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,40,39,500,500,200,200,500,1,50,64,66,19,0.13481481481481478,1.5474593852122793,1.5400053865517376,1.6667692612841463,1.5140978755764352
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,41,40,500,500,200,200,500,2,64,57,55,22,0.13992592592592593,1.5537251551368017,1.5473413431340277,1.6667692612841463,1.521908828851041
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,42,41,500,500,200,200,500,1,58,57,72,12,0.14355555555555555,1.561582852917185,1.5559397615922625,1.6667692612841463,1.5295468149785891
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,43,42,500,500,200,200,500,3,62,52,71,12,0.14540740740740743,1.5692707783204531,1.5651961047952883,1.6667692612841463,1.537991353107982
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,44,43,500,500,200,200,500,1,56,62,65,16,0.14777777777777776,1.5763500319893338,1.571660525002797,1.6847513649286046,1.5455317051666808
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,45,44,500,500,200,200,500,2,76,54,56,12,0.15422222222222223,1.5836297358286262,1.5781261308682362,1.6995555616308236,1.5537822201756613
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,46,45,500,500,200,200,500,0,60,65,57,18,0.1571111111111111,1.5893736427885874,1.5827407537799463,1.6995555616308236,1.561896296334398
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,47,46,500,500,200,200,500,1,58,67,60,14,0.15985185185185186,1.5968915331493407,1.5902108027965283,1.6995555616308236,1.568269084465439
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,48,47,500,500,200,200,500,0,62,56,64,18,0.1625185185185185,1.6053167002990107,1.5986293789178905,1.6995555616308236,1.5768563373513582
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,49,48,500,500,200,200,500,1,65,59,56,19,0.16385185185185186,1.6122922056515598,1.6064905883142826,1.6995555616308236,1.5836365412150675
1,DefaultInitiator,ElitismSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:40.935633,100.93563318252563,1,50,49,500,500,200,200,500,4,50,58,74,14,0.16681481481481478,1.6188806207873938,1.612360567336831,1.7115701196216917,1.590481666455533
