run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,39,38,500,100,200,200,500,4,62,59,57,18,0.234,2.2491048832912877,2.2437668236389934,2.3515275606498625,2.2138243554679224
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,40,39,500,100,200,200,500,5,67,59,52,17,0.23814814814814816,2.2573643760288924,2.2524070133721636,2.3515275606498625,2.2227780048744465
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,41,40,500,100,200,200,500,1,62,59,59,19,0.24177777777777776,2.2659393658483284,2.260369989741047,2.3515275606498625,2.234375934087692
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,42,41,500,100,200,200,500,1,53,61,73,12,0.24814814814814812,2.271636130010228,2.267711479821388,2.3515275606498625,2.241849303376468
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,43,42,500,100,200,200,500,2,57,65,52,24,0.25088888888888894,2.282110302478144,2.2769346857184356,2.3529081004107617,2.251745563710987
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,44,43,500,100,200,200,500,0,57,66,63,14,0.2571851851851852,2.2894294164808078,2.2847835580775833,2.3677103663290517,2.260543108688534
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,45,44,500,100,200,200,500,0,63,62,51,24,0.2616296296296296,2.2983742017120274,2.292958984315079,2.38480879659834,2.2699966481588114
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,46,45,500,100,200,200,500,0,57,73,50,20,0.26585185185185184,2.3037026638020044,2.2991452289803593,2.38480879659834,2.276179020597633
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,47,46,500,100,200,200,500,3,55,72,49,21,0.27051851851851855,2.311692840484061,2.3082923530275403,2.38480879659834,2.2845533679980914
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,48,47,500,100,200,200,500,3,57,65,58,17,0.2748148148148148,2.31567764373712,2.3136042914407833,2.38480879659834,2.29025282236964
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,49,48,500,100,200,200,500,1,68,61,52,18,0.2759259259259259,2.3188562165326227,2.3163552310901347,2.38480879659834,2.294847857990491
1,DefaultInitiator,TournamentSelector,UniformCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:37.093311,97.09331130981445,1,50,49,500,100,200,200,500,1,57,55,68,19,0.27444444444444444,2.3225738403027956,2.319461053263955,2.38480879659834,2.300976478952383
