run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,31,30,3138,500,200,200,3246,1,48,70,68,13,0.21709910773373498,1.6008715447288533,1.539338292762849,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,32,31,3246,500,200,200,3342,1,86,46,52,15,0.21652592149300706,1.6001168247007374,1.5383669007524565,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,33,32,3342,500,200,200,3439,0,70,53,55,22,0.21638503871711195,1.5998755258239516,1.5375947638642755,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,34,33,3439,500,200,200,3531,3,62,58,57,20,0.2160441381625182,1.5992740142792412,1.5375352830920446,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,35,34,3531,500,200,200,3618,4,57,67,57,15,0.21622340970046885,1.59754649062482,1.5365330808285087,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,36,35,3618,500,200,200,3719,1,62,60,55,22,0.21633653013056076,1.5984625578877514,1.5365296528340278,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,37,36,3719,500,200,200,3818,1,59,65,65,10,0.21547057796403002,1.597805807005831,1.5353069884235344,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,38,37,3818,500,200,200,3919,2,62,62,55,19,0.21513424626463667,1.5970660937118828,1.5344686071768618,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,39,38,3919,500,200,200,4018,3,64,61,55,17,0.21481112770311375,1.5966776269655616,1.5341636419642746,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,40,39,4018,500,200,200,4115,4,56,56,69,15,0.21486881778497816,1.5967213523758397,1.5337211778666355,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,41,40,4115,500,200,200,4209,1,63,54,67,15,0.2143378826676522,1.5975505448805924,1.5337211778666355,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,42,41,4209,500,200,200,4313,3,48,59,70,20,0.21401276073198167,1.5978685081094937,1.533139379035156,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,43,42,4313,500,200,200,4414,0,54,65,62,19,0.21411669939082717,1.5977708156845234,1.5328973881004835,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,44,43,4414,500,200,200,4513,1,64,65,54,16,0.21420423303871122,1.597932990022579,1.532913066388472,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,45,44,4513,500,200,200,4622,1,58,77,46,18,0.2138884882286007,1.5981901021405431,1.5325305503511433,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,46,45,4622,500,200,200,4718,2,69,51,66,12,0.2139481575683356,1.5985642391791433,1.532796431374535,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,47,46,4718,500,200,200,4816,0,51,60,68,21,0.21369355235634307,1.5982413686626555,1.5325305503511433,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,48,47,4816,500,200,200,4912,2,62,60,57,19,0.2140185788394257,1.5977471422756602,1.5318496325825615,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,49,48,4912,500,200,200,5000,2,59,65,59,15,0.21364444444444444,1.5971285867604403,1.5315545392288725,2.407737034051496,1.153853138693324
1,DataDistributionSampleInitiator,RouletteWheelSelector,TwoPointCrosser,DataDistributionMutator,BestBreedRecombiner,0:01:43.794594,103.79459381103516,1,50,49,5000,500,200,200,5089,1,56,71,59,13,0.21369984643712292,1.596527989382759,1.530503365832872,2.407737034051496,1.153853138693324
