experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,42,0.999320387840271,1,1.8707503329062616,0.6153846153846154,0.7556406664905022,7.257492840682988e-09,0.4997250437736511,0,1,01 > 33 > 03 > 02 > 04 > 05 > 07 > 09 > 00 > 11 > 12 > 06 > 16 > 14 > 00 > 00 > 13 > 13 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,9
1,EvolutionaryStrategy,39,0.9993196725845337,1,1.8721869552312238,0.6117216117216118,0.7607331742552162,7.483108613398973e-06,0.49972468614578247,0,1,02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 06 > 06 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 14 > 26 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,10
1,EvolutionaryStrategy,38,0.9992345571517944,1,1.8723550886120424,0.6172161172161172,0.7554567074248382,1.355416741928778e-07,0.49968212842941284,0,1,33 > 02 > 03 > 04 > 05 > 06 > 05 > 09 > 07 > 06 > 08 > 10 > 11 > 13 > 06 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 00 > 08 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,11
1,EvolutionaryStrategy,40,0.9992063641548157,1,1.8744853899166787,0.6172161172161172,0.7567774029782323,0.0008238377914057574,0.49966803193092346,0,1,33 > 01 > 02 > 03 > 04 > 08 > 10 > 11 > 12 > 06 > 14 > 13 > 14 > 13 > 25 > 24 > 25 > 14 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,12
1,EvolutionaryStrategy,41,0.9990056157112122,1,1.8750895612964367,0.6144688644688645,0.7597500064243236,0.0013030326941267426,0.4995676577091217,0,1,33 > 01 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 20 > 17 > 29 > 12,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,13
1,EvolutionaryStrategy,37,0.9991335272789001,1,1.8753117000795452,0.6135531135531136,0.7620791328088166,4.784022464935436e-05,0.4996316134929657,0,1,33 > 01 > 02 > 03 > 04 > 05 > 04 > 09 > 08 > 10 > 11 > 12 > 14 > 14 > 00 > 00 > 00 > 00 > 00 > 00 > 14 > 14 > 25 > 24 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,14
1,EvolutionaryStrategy,36,0.9991914629936218,1,1.8754991556772198,0.6108058608058607,0.7649171895724839,0.00011552394854855387,0.49966058135032654,0,1,33 > 01 > 02 > 03 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 05 > 00 > 08 > 08 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,15
1,EvolutionaryStrategy,35,0.9991611242294312,1,1.8755530830713232,0.6172161172161172,0.7586897634899696,1.7903970050427388e-06,0.4996454119682312,0,1,33 > 01 > 02 > 03 > 00 > 04 > 23 > 11 > 06 > 10 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 13 > 14 > 14 > 25 > 24 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,16
1,EvolutionaryStrategy,34,0.9991507530212402,1,1.876853419848088,0.6135531135531136,0.7636589740885016,1.1058423371153828e-06,0.49964022636413574,0,1,04 > 05 > 09 > 08 > 10 > 00 > 00 > 12 > 13 > 15 > 14 > 00 > 00 > 00 > 00 > 14 > 14 > 25 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,17
1,EvolutionaryStrategy,33,0.9993215799331665,1,1.8770894051349052,0.6108058608058607,0.7345150170806567,0.0320428874282889,0.4997256398200989,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 17 > 26 > 28 > 20,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,18
1,EvolutionaryStrategy,32,0.9993215799331665,1,1.8770894051349052,0.6108058608058607,0.7345150170806567,0.0320428874282889,0.4997256398200989,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 17 > 26 > 28 > 20,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,19
1,EvolutionaryStrategy,31,0.999269425868988,1,1.8772186641925868,0.6153846153846154,0.7621343301535135,1.5586644822588101e-07,0.49969956278800964,0,1,33 > 01 > 00 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 12 > 33 > 14 > 07 > 00 > 00 > 00 > 00 > 00 > 14 > 00 > 00 > 08 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,20
1,EvolutionaryStrategy,30,0.9993184804916382,1,1.878544863606129,0.6108058608058607,0.7679888469806729,2.606572026056667e-05,0.4997240900993347,0,1,33 > 01 > 07 > 05 > 07 > 10 > 11 > 12 > 06 > 14 > 13 > 13 > 00 > 00 > 00 > 00 > 00 > 00 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,21
1,EvolutionaryStrategy,29,0.9992409944534302,1,1.8796140536688954,0.6190476190476191,0.7608741411140915,6.946426954216212e-06,0.4996853470802307,0,1,33 > 01 > 02 > 03 > 28 > 06 > 05 > 07 > 09 > 10 > 11 > 12 > 00 > 00 > 00 > 00 > 13 > 00 > 00 > 00 > 00 > 08 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,22
1,EvolutionaryStrategy,28,0.9993215799331665,1,1.881383804100506,0.608058608058608,0.7360021172272782,0.03759743899452076,0.4997256398200989,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 17 > 26 > 28 > 20,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,23
1,EvolutionaryStrategy,27,0.9993215799331665,1,1.881383804100506,0.608058608058608,0.7360021172272782,0.03759743899452076,0.4997256398200989,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 17 > 26 > 28 > 20,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,24
1,EvolutionaryStrategy,26,0.9993182420730591,1,1.88142275706252,0.63003663003663,0.7507172142815635,0.0009449418542813863,0.49972397089004517,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 10 > 11 > 12 > 06 > 13 > 24 > 00 > 14 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,25,0.9991884827613831,1,1.881583507673436,0.6217948717948718,0.7601293128761858,2.3176817107681302e-07,0.49965909123420715,0,1,14 > 02 > 00 > 00 > 00 > 33 > 01 > 02 > 03 > 04 > 08 > 10 > 11 > 12 > 06 > 14 > 13 > 14 > 13 > 25 > 00 > 24 > 33 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9988994598388672,1,1.8816669576154403,0.6163003663003663,0.7658071446248145,4.4866917310343936e-05,0.4995145797729492,0,1,04 > 05 > 04 > 09 > 08 > 10 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 14 > 25 > 24 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.9993185997009277,1,1.8817141678592157,0.6135531135531136,0.7677771823447515,0.0006597222573711974,0.4997241497039795,0,1,05 > 07 > 08 > 14 > 13 > 14 > 13 > 25 > 00 > 00 > 00 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9993185997009277,1,1.8823418068320144,0.6254578754578755,0.7566700795394443,0.0004897021307151007,0.4997241497039795,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 17 > 14 > 24 > 13 > 28 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9952477812767029,1,1.8823494853152116,0.6217948717948718,0.7627317685789673,0.00013410444950550808,0.49768874049186707,0,1,02 > 03 > 04 > 05 > 07 > 08 > 10 > 11 > 06 > 12 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 00 > 27 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.9987687468528748,1,1.8855357002659967,0.6373626373626374,0.748535246885899,0.0001885927375070829,0.499449223279953,0,1,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 10 > 11 > 12 > 06 > 13 > 14 > 17 > 00 > 00 > 14 > 29 > 12,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.9980676770210266,1,1.8867358773086949,0.6227106227106227,0.7649237451835236,2.8210505195518913e-06,0.49909868836402893,0,1,09 > 00 > 00 > 00 > 33 > 02 > 01 > 03 > 04 > 05 > 07 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 14 > 25 > 28 > 12,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.9991781115531921,1,1.8896789581245512,0.6236263736263736,0.766393443082167,5.235785898963189e-06,0.4996539056301117,0,1,27 > 33 > 01 > 07 > 08 > 09 > 10 > 11 > 06 > 13 > 13 > 14 > 14 > 13 > 25 > 00 > 00 > 00 > 00 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.042000,0.04199981689453125,EGW_ES_EGW_CBI_ES_TPC_DDM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_CaseBasedInitiator_ElitismSelector_TwoPointCrosser_DataDistributionMutator_BestBreedRecombiner_ImprovementMeasure,66,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,CaseBasedInitiator,ElitismSelector,TwoPointCrosser,,DataDistributionMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,33
