run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:00:54.378309,54.37830924987793,12,0.5185185185185184,0.5185185185185185,0.7591575091575091,0.826584595142639,0.0,0.9973966479301453,2.583138752230292,0.7591575091575091,0.8258414206371791,0.0,0.9973966479301453,2.5823955777248333,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,1.0,1.0,29,1,29,1000,200,400,400,1000,0.27134328358208953,0.3698507462686567,0.35880597014925375,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.378309,54.37830924987793,12,0.5185185185185184,0.5185185185185185,0.7591575091575091,0.8272929333431555,0.0,0.9973966479301453,2.5838470904308086,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,1.0,1.0,30,1,30,1000,200,400,400,1000,0.26506024096385544,0.3787834263884807,0.35615633264766383,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.378309,54.37830924987793,12,0.5185185185185184,0.5185185185185185,0.7591575091575091,0.8272929333431555,0.0,0.9973966479301453,2.5838470904308086,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,1.0,1.0,31,1,31,1000,200,400,400,1000,0.26556271082490035,0.37779822140447716,0.3566390677706225,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.378309,54.37830924987793,12,0.5185185185185184,0.5185185185185185,0.7591575091575091,0.8272929333431555,0.0,0.9973966479301453,2.5838470904308086,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,1.0,1.0,32,1,32,1000,200,400,400,1000,0.27442827442827444,0.3748143748143748,0.35075735075735076,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.378309,54.37830924987793,12,0.5185185185185184,0.5185185185185185,0.7591575091575091,0.8272929333431555,0.0,0.9973966479301453,2.5838470904308086,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,1.0,1.0,33,1,33,1000,200,400,400,1000,0.26525198938992045,0.3819628647214854,0.35278514588859416,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:54.378309,54.37830924987793,12,0.5185185185185184,0.5185185185185185,0.7591575091575091,0.8272929333431555,0.0,0.9973966479301453,2.5838470904308086,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,0.7591575091575091,0.8272929333431551,0.0,0.9973966479301453,2.5838470904308095,1.0,1.0,34,1,34,1000,200,400,400,1000,0.25577100646352724,0.3785780240073869,0.3656509695290859,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.2951267056530214,0.29512670565302146,0.48319838056680164,0.6550729277084479,0.025690298713303115,0.5901098508897581,1.7540714578783108,0.23168498168498164,0.5132674823902825,0.0,0.3333289325237274,1.247112963423534,0.6098901098901099,0.7291373878359997,0.22801105468132032,0.99884033203125,2.271244160729628,0.49633699633699635,0.6659145745215016,0.0,0.33390018343925476,1.6936589210714525,0.3821052631578947,1.0,1,1,1,500,200,400,400,950,0.33449781659388644,0.46870451237263466,0.1967976710334789,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,0.555
1,0:00:47.476307,47.4763069152832,13,0.29229629629629633,0.2922962962962963,0.41077564102564107,0.6146102829524316,0.013068096183321413,0.9577712352573872,1.9962252554187812,0.26190476190476186,0.5229138787232068,0.0,0.333332896232605,1.78119698794268,0.5897435897435898,0.7202899608120585,0.22801105468132032,0.9988406300544739,2.271244160729628,0.40293040293040294,0.60987029837912,0.0,0.9984199404716492,1.9896672133696534,0.949,1.0,2,1,2,950,200,400,400,1000,0.3207814269535674,0.5019818799546999,0.17723669309173273,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.31396296296296294,0.31396296296296294,0.44863278388278394,0.637362693576925,0.007763950053823787,0.9945351395010948,2.088294567014627,0.3873626373626373,0.5948442266250054,0.0,0.8659529685974121,2.008969982566925,0.5714285714285715,0.7056698979062508,0.06678608952861881,0.99884033203125,2.271244160729628,0.44047619047619047,0.6340153170284781,0.0,0.9984944462776184,2.0714062525376082,1.0,1.0,3,1,3,1000,200,400,400,1000,0.3272675575774808,0.4688655103781632,0.203866932044356,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.32155555555555554,0.32155555555555554,0.4802225274725275,0.6535350093496587,0.013660265272352813,0.9956741291284561,2.143091931222995,0.41941391941391937,0.6249291470598671,0.0,0.9268895983695984,2.075887078941764,0.5714285714285715,0.7056698979062508,0.06678608952861881,0.9988428950309753,2.271244160729628,0.4789377289377289,0.6517695529180376,0.0,0.9982735514640808,2.1265788967803982,1.0,1.0,4,1,4,1000,200,400,400,1000,0.3393470790378007,0.45217640320733105,0.20847651775486828,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.328,0.328,0.5050906593406593,0.6676341788628191,0.020174861989447082,0.9969424419403076,2.1898421421332332,0.456959706959707,0.6380466154948063,0.0,0.962779700756073,2.1267421853629074,0.5714285714285715,0.7174175012113688,0.06678608952861881,0.9988393783569336,2.271244160729628,0.49633699633699635,0.6638463512468462,0.0,0.9980986714363098,2.191935929046062,1.0,1.0,5,1,5,1000,200,400,400,1000,0.32355478861087145,0.44751222318090306,0.22893298820822547,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.3238148148148148,0.32381481481481483,0.5206126373626373,0.674385841895067,0.035837046443714264,0.9969897943139077,2.2278253200153264,0.4926739926739927,0.6572211357722951,0.0,0.9683368802070618,2.191935929046062,0.586996336996337,0.730957205362879,0.06678608952861881,0.9988358616828918,2.314008489735467,0.5146520146520146,0.6651427564294783,0.05568705850673413,0.9980986714363098,2.220046281336743,1.0,1.0,6,1,6,1000,200,400,400,1000,0.32350312779267204,0.45338099493595474,0.22311587727137325,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.33259259259259255,0.3325925925925926,0.5324459706959707,0.6808710715133268,0.03619600280871532,0.9970900256633759,2.2466030706813886,0.49633699633699635,0.6619637417219202,0.0,0.9742324948310852,2.220046281336743,0.586996336996337,0.730957205362879,0.06629526310115547,0.9988358616828918,2.314008489735467,0.5201465201465201,0.6673996962673567,0.05568705850673413,0.9984180331230164,2.2472413866524876,1.0,1.0,7,1,7,1000,200,400,400,1000,0.29720071471113757,0.44907683144729005,0.2537224538415724,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.36307407407407405,0.36307407407407405,0.5482545787545787,0.6865198081285033,0.02923621102760957,0.9961591260433197,2.2601697239540117,0.5201465201465201,0.6619637417219202,0.0,0.9840260148048401,2.2472413866524876,0.586996336996337,0.730957205362879,0.06629526310115547,0.9988358616828918,2.314008489735467,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,1.0,1.0,8,1,8,1000,200,400,400,1000,0.3100663397750216,0.4150562445918662,0.2748774156331122,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4077037037037037,0.4077037037037037,0.5715531135531136,0.7058721963659038,0.0,0.9941609654426574,2.271586275361676,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,1.0,1.0,9,1,9,1000,200,400,400,1000,0.29790374963094185,0.4351933864777089,0.26690286389134926,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.408,0.408,0.5716776556776557,0.706074494825557,0.0,0.994176239490509,2.2719283899937226,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,1.0,1.0,10,1,10,1000,200,400,400,1000,0.29593351142772334,0.4306915998812704,0.27337488869100623,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4085925925925926,0.4085925925925926,0.5719267399267399,0.706479091744863,0.0,0.9942067875862122,2.2726126192578158,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,1.0,1.0,11,1,11,1000,200,400,400,1000,0.2913291329132913,0.42754275427542754,0.28112811281128114,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4097777777777778,0.4097777777777778,0.5724249084249083,0.707288285583475,0.0,0.9942678837776184,2.273981077786003,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,1.0,1.0,12,1,12,1000,200,400,400,1000,0.30826842420611145,0.41791491911324147,0.2738166566806471,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.41214814814814815,0.41214814814814815,0.5734212454212454,0.7089066732606993,0.0,0.994390076160431,2.276717994842376,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,1.0,1.0,13,1,13,1000,200,400,400,1000,0.3068955312222551,0.39952648712636873,0.29357798165137616,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.417,0.417,0.5754203296703297,0.7121712979558629,0.0,0.9946456839442253,2.2822373115704186,0.5622710622710623,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,0.586996336996337,0.730957205362879,0.0,0.9986721873283386,2.314008489735467,0.5714285714285715,0.7056698979062508,0.0,0.9941456913948059,2.271244160729628,1.0,1.0,14,1,14,1000,200,400,400,1000,0.30064591896652965,0.4174985320023488,0.28185554903112153,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.42670370370370375,0.4267037037037037,0.5794184981684982,0.7186959115209416,0.0,0.9951477340459823,2.2932621437354217,0.5622710622710623,0.7056698979062508,0.0,0.9921758770942688,2.271244160729628,0.586996336996337,0.730957205362879,0.0,0.9986721873283386,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,15,1,15,1000,200,400,400,1000,0.29550132314025285,0.40458688620993827,0.2999117906498089,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,16,1,16,1000,200,400,400,1000,0.29671939074399534,0.4083186877562976,0.29496192149970707,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,17,1,17,1000,200,400,400,1000,0.2945267614151799,0.4130631992742667,0.29241003931055337,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,18,1,18,1000,200,400,400,1000,0.288765359859567,0.4174956114686951,0.29373902867173785,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,19,1,19,1000,200,400,400,1000,0.29434639545318575,0.4056236912952438,0.30002991325157047,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,20,1,20,1000,200,400,400,1000,0.27715355805243447,0.41889945260731776,0.3039469893402478,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,21,1,21,1000,200,400,400,1000,0.28202080237741456,0.425260029717682,0.29271916790490343,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,22,1,22,1000,200,400,400,1000,0.31113730111962284,0.39628756629345907,0.2925751325869181,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,23,1,23,1000,200,400,400,1000,0.28920270667843484,0.41335686966754925,0.2974404236540159,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,24,1,24,1000,200,400,400,1000,0.29904375543320777,0.4024920312952767,0.2984642132715155,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,25,1,25,1000,200,400,400,1000,0.28391444476999705,0.41781423967184295,0.29827131555816,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,26,1,26,1000,200,400,400,1000,0.2871551468407001,0.4164936220706022,0.2963512310886977,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,27,1,27,1000,200,400,400,1000,0.2705530642750374,0.43109118086696563,0.29835575485799704,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,28,1,28,1000,200,400,400,1000,0.28802776171197225,0.4109311740890688,0.30104106419895893,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,29,1,29,1000,200,400,400,1000,0.2924948086621181,0.4156036784336992,0.29190151290418276,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,30,1,30,1000,200,400,400,1000,0.28308823529411764,0.42034313725490197,0.2965686274509804,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,31,1,31,1000,200,400,400,1000,0.29000884173297964,0.41055113468906573,0.29944002357795463,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,32,1,32,1000,200,400,400,1000,0.28762243989314334,0.41406945681211044,0.2983081032947462,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.4444444444444446,0.4444444444444444,0.5869963369963369,0.7309572053628789,0.0,0.9960549473762512,2.3140084897354662,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,33,1,33,1000,200,400,400,1000,0.27736355502535043,0.4088875633760811,0.31374888159856845,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,0:00:47.476307,47.4763069152832,13,0.44448148148148164,0.4444814814814815,0.5869917582417581,0.7309648819822021,0.0,0.9960549377202987,2.3140115779442585,0.5824175824175823,0.730957205362879,0.0,0.9960452914237976,2.314008489735467,0.586996336996337,0.7386338246861548,0.0,0.9960549473762512,2.3170966985275347,0.586996336996337,0.730957205362879,0.0,0.9960549473762512,2.314008489735467,1.0,1.0,34,1,34,1000,200,400,400,1000,0.274331079094384,0.42105263157894735,0.3046162893266686,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
