run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5458888888888889,0.5458888888888889,0.4196016483516484,0.6307298535852417,0.0,0.7853972716331482,1.8357287735700383,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5256410256410257,0.699350029680782,0.0,0.9988396763801575,2.2046763864965433,0.42307692307692313,0.6327158275047821,0.0,0.995754063129425,2.001049577305563,0.685,1.0,20,1,20,1000,200,400,400,1000,0.23515003061849357,0.3441518677281078,0.42069810165339866,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5456296296296297,0.5456296296296296,0.4196968864468865,0.6247172512882644,0.0,0.7971889967620372,1.8416031344971882,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5183150183150182,0.6879202702961861,0.0,0.9988396763801575,2.200553020882392,0.42307692307692313,0.6262402849535266,0.0,0.9958755671977997,1.9977835314611845,0.701,1.0,21,1,21,1000,200,400,400,1000,0.2251778533869471,0.3569440148468914,0.41787813176616145,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.547148148148148,0.5471481481481482,0.42054670329670335,0.6150040295813365,0.0,0.7830776359438896,1.8186283688219294,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5402930402930404,0.6860281107829931,0.0,0.9988415837287903,2.218216732711446,0.42307692307692313,0.6164122979345339,0.0,0.9951735436916351,1.9796712583541876,0.68,1.0,22,1,22,1000,200,400,400,1000,0.24305762914302778,0.33144222155867425,0.425500149298298,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5477777777777777,0.5477777777777778,0.420158424908425,0.6204924049135875,0.0,0.7745846103429794,1.8152354401649917,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5521978021978022,0.7153350373597205,0.0,0.9988415837287903,2.2655747673720064,0.4221611721611722,0.6225937791302867,0.0,0.9953974485397339,1.978893107304904,0.669,1.0,23,1,23,1000,200,400,400,1000,0.2517169304269931,0.3248730964467005,0.42340997312630635,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.551037037037037,0.551037037037037,0.4192115384615386,0.6274367738801013,0.0,0.7751141054928303,1.8217624178344702,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5521978021978022,0.7153350373597205,0.0,0.9988415837287903,2.2655747673720064,0.4212454212454212,0.6299322932678678,0.0,0.9954672455787659,1.9933515947870442,0.67,1.0,24,1,24,1000,200,400,400,1000,0.22707823960880197,0.355440097799511,0.41748166259168706,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5541851851851851,0.5541851851851852,0.4199111721611722,0.6249082715594084,0.0,0.7806008669435978,1.8254203106641784,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5521978021978022,0.7153350373597205,0.0,0.9988400340080261,2.2655747673720064,0.4212454212454212,0.6261345270465033,0.0,0.9955556392669678,1.9955812887963835,0.676,1.0,25,1,25,1000,200,400,400,1000,0.24117463292721025,0.32646048109965636,0.4323648859731334,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5522222222222223,0.5522222222222222,0.4186831501831502,0.6194745131810298,0.0,0.7956118817925453,1.8337695451567253,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5247252747252747,0.6830430574759518,0.0,0.9988389015197754,2.2025973312437377,0.4212454212454212,0.6206015881198237,0.0,0.99537193775177,1.9946119776248394,0.7,1.0,26,1,26,1000,200,400,400,1000,0.23175296319401123,0.33718028696194635,0.4310667498440424,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5525925925925926,0.5525925925925926,0.42050641025641033,0.6255536403366959,0.0,0.8030991763472557,1.849159226940362,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5238095238095238,0.6973291132809497,0.0,0.9988395571708679,2.207735831648572,0.4221611721611722,0.6268440786066389,0.0,0.9956730008125305,2.0028173258064053,0.713,1.0,27,1,27,1000,200,400,400,1000,0.2431455257607713,0.3416691774630913,0.4151852967761374,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5510740740740742,0.551074074074074,0.4217793040293041,0.6301748759559577,0.0,0.7936128808557987,1.8455670608410606,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5238095238095238,0.6973291132809497,0.0,0.9988396763801575,2.207735831648572,0.42307692307692313,0.6314504747298662,0.0,0.9951679110527039,2.0098921546074644,0.7,1.0,28,1,28,1000,200,400,400,1000,0.24275693809088136,0.33973772491613297,0.41750533699298564,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5526296296296297,0.5526296296296296,0.42316117216117227,0.6426745104344487,0.0,0.7943449211716652,1.860180603767286,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5219780219780219,0.7138040096345366,0.0,0.9988396763801575,2.2303339882661533,0.42399267399267404,0.6433807664284814,0.0,0.9955966174602509,2.020903082418272,0.7,1.0,29,1,29,1000,200,400,400,1000,0.24061538461538462,0.3424615384615385,0.4169230769230769,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5538518518518518,0.5538518518518518,0.4218525641025642,0.6397463226402865,0.0,0.782116281569004,1.8437151683118544,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5219780219780219,0.7138040096345366,0.0,0.9988395571708679,2.2303339882661533,0.42399267399267404,0.640789540250856,0.0,0.9946483075618744,2.0090568420203043,0.683,1.0,30,1,30,1000,200,400,400,1000,0.23940149625935161,0.3472568578553616,0.41334164588528677,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5562962962962963,0.5562962962962963,0.4217683150183151,0.6323620600186115,0.0,0.7747748952805996,1.8289052703175261,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5393772893772893,0.7138040096345366,0.0,0.9988396763801575,2.236145062560667,0.42399267399267404,0.6328958449794837,0.0,0.9950036108493805,1.9990083274241943,0.672,1.0,31,1,31,1000,200,400,400,1000,0.24134790528233152,0.33758348512446873,0.42106860959319975,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5561851851851852,0.5561851851851852,0.4210943223443224,0.6283500030773271,0.0,0.7595357781946659,1.8089801036163153,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5393772893772893,0.7135613393078146,0.0,0.9988396763801575,2.2390657810145034,0.4221611721611722,0.6297753168951568,0.0,0.9932223260402679,1.9906923205318907,0.648,1.0,32,1,32,1000,200,400,400,1000,0.24915097252238344,0.3278789749922816,0.422970052485335,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.555037037037037,0.555037037037037,0.4210338827838829,0.6500046454891337,0.0,0.762889657318592,1.8339281855916085,0.2362637362637362,0.5117032907996193,0.0,0.3333284854888916,1.1479303648395698,0.5283882783882784,0.7421739607737678,0.0,0.9988396763801575,2.2505311149549065,0.4221611721611722,0.6492435940989691,0.0,0.9940041303634644,2.0092615431284386,0.651,1.0,33,1,33,1000,200,400,400,1000,0.2370977534911961,0.33758348512446873,0.42531876138433516,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,48.885923624038696,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,6,0.5567777777777778,0.5567777777777778,0.421184065934066,0.6461674660682115,0.0,0.7742021680176258,1.8415537000199034,0.2362637362637362,0.5110663284390398,0.0,0.3333284854888916,1.1479303648395698,0.532051282051282,0.7421739607737678,0.0,0.9988393783569336,2.2505311149549065,0.42307692307692313,0.6454440011338118,0.0,0.9943820834159851,2.0131467156498797,0.669,1.0,34,1,34,1000,200,400,400,1000,0.24478527607361963,0.3365030674846626,0.4187116564417178,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.326,0.326,0.5302161172161172,0.6908752508511176,0.0017755294519701892,0.4623244293630123,1.6851913268822172,0.336996336996337,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.7097069597069596,0.8098109552819478,0.056455544800498,0.9988510608673096,2.414812427791021,0.5256410256410257,0.6874821411683567,0.0,0.3335031121969223,1.5955309285571797,0.193,1.0,1,1,1,600,200,400,400,1000,0.32474377745241584,0.4547584187408492,0.220497803806735,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,0.405
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.35233333333333333,0.35233333333333333,0.49384432234432235,0.664080767118817,1.2488561866769622e-05,0.5927566765844822,1.7506942546094884,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6538461538461539,0.7735384669971301,0.012488561866769622,0.9988479614257812,2.414812427791021,0.4926739926739927,0.6635124460309022,0.0,0.3370117247104645,1.6135862392897624,0.39,1.0,2,1,2,1000,200,400,400,1000,0.3169705469845722,0.46928471248246845,0.21374474053295933,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,0.955
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.3792962962962963,0.3792962962962963,0.47649725274725274,0.6553706422621909,1.2488561866769622e-05,0.702841492831707,1.8347218764030173,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6538461538461539,0.7718410221748472,0.012488561866769622,0.9988461136817932,2.414812427791021,0.4734432234432234,0.6560835912639209,0.0,0.9562207758426666,1.9919695343063264,0.558,1.0,3,1,3,1000,200,400,400,1000,0.3088018840153076,0.4292022372681778,0.2619958787165146,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.41292592592592586,0.4129259259259259,0.4711025641025641,0.6506413461690899,0.0,0.7491091485917568,1.8708530588634107,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6355311355311355,0.7513711652546504,0.0,0.9988461136817932,2.3206442639912463,0.4706959706959707,0.6522260823453943,0.0,0.9882026612758636,2.0374729352550913,0.629,1.0,4,1,4,1000,200,400,400,1000,0.3128610519914868,0.40468227424749165,0.28245667376102157,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.44337037037037036,0.44337037037037036,0.47649908424908427,0.6548884751433773,0.0,0.7594405381977558,1.8908280975902174,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6282051282051282,0.7616901123340897,0.0,0.9988461136817932,2.3841166298328886,0.478021978021978,0.6578760177492818,0.0,0.9901674389839172,2.048562915796089,0.646,1.0,5,1,5,1000,200,400,400,1000,0.29696598222494636,0.39963224026969046,0.3034017775053632,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.46125925925925926,0.46125925925925926,0.47937912087912093,0.6599051116592587,0.0,0.7572609854340553,1.8965452179724347,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6282051282051282,0.7616901123340897,0.0,0.9988430142402649,2.3841166298328886,0.48168498168498164,0.6625034474851521,0.0,0.990495502948761,2.061436951954729,0.641,1.0,6,1,6,1000,200,400,400,1000,0.26292466765140327,0.38995568685376664,0.34711964549483015,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.475,0.475,0.4818434065934066,0.6635167580164718,0.0,0.7526006166934966,1.8979607813033752,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6190476190476191,0.7528106598490536,0.0,0.9988431334495544,2.315887013452975,0.48351648351648346,0.6652422063112952,0.0,0.9913791418075562,2.068959907586472,0.634,1.0,7,1,7,1000,200,400,400,1000,0.2708581644815256,0.3763408820023838,0.3528009535160906,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.4877407407407407,0.48774074074074075,0.48372985347985353,0.6686073518506892,0.0,0.7605372240245343,1.9128744293550768,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6190476190476191,0.7528106598490536,0.0,0.9988450407981873,2.335464838289242,0.4844322344322345,0.6696146914815505,0.0,0.9930261969566345,2.0824411278933352,0.645,1.0,8,1,8,1000,200,400,400,1000,0.266965620328849,0.3772795216741405,0.35575485799701045,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.5015185185185186,0.5015185185185185,0.48772802197802195,0.6682148604273791,0.0,0.7799284873306751,1.9358713697360763,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.597985347985348,0.7434810544177584,0.0,0.9988450407981873,2.335464838289242,0.48901098901098905,0.6687574593151808,0.0,0.9956088364124298,2.099735158075865,0.673,1.0,9,1,9,1000,200,400,400,1000,0.26217115210160263,0.35772603568188693,0.38010281221651043,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.513925925925926,0.5139259259259259,0.49014652014652016,0.6691491567511533,0.0,0.7745243542790413,1.9338200311767149,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.5998168498168498,0.7505706498597003,0.0,0.998843252658844,2.3309154480449825,0.4926739926739927,0.669482223674331,0.0,0.995405375957489,2.106559592098656,0.664,1.0,10,1,10,1000,200,400,400,1000,0.25249470819473846,0.35833081342606593,0.38917447837919567,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.5257037037037037,0.5257037037037037,0.49262912087912086,0.6648767102139345,0.0,0.7796761301159859,1.9371819612090413,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.61996336996337,0.7505706498597003,0.0,0.9988431334495544,2.360627634244074,0.4945054945054945,0.6659035976262704,0.0,0.9957212507724762,2.1036195523951093,0.675,1.0,11,1,11,1000,200,400,400,1000,0.23936665631791368,0.35423781434337165,0.4063955293387147,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.5336296296296296,0.5336296296296297,0.49269139194139194,0.6700500476319178,0.0,0.7821745717823505,1.9449160113556603,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.61996336996337,0.7502163935568595,0.0,0.9988431334495544,2.360627634244074,0.49542124542124544,0.6722288409439351,0.0,0.9960882663726807,2.1135688927929235,0.679,1.0,12,1,12,1000,200,400,400,1000,0.22803850782190133,0.348676293622142,0.4232851985559567,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.5412222222222222,0.5412222222222223,0.4941117216117216,0.6657709732768252,0.0,0.7833462765216828,1.9432289714102295,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.608058608058608,0.7502163935568595,0.0,0.9988441467285156,2.334117461532259,0.49542124542124544,0.6678076284950338,0.0,0.9956831932067871,2.109162859836503,0.681,1.0,13,1,13,1000,200,400,400,1000,0.2363191684500153,0.33200856007337204,0.43167227147661263,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.5498888888888888,0.5498888888888889,0.49480128205128204,0.6685361670758805,0.0,0.7804852017462254,1.9438226508733878,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6135531135531136,0.7539744646559909,0.0,0.9988441467285156,2.3659953216058636,0.49633699633699635,0.6697682564292997,0.0,0.9952084124088287,2.1088895682486246,0.676,1.0,14,1,14,1000,200,400,400,1000,0.23958011732016055,0.3374498301945045,0.422970052485335,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
1,50.60360860824585,ES_EGW_SBI_ES_OPC_SBM_HR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_HierarchicalRecombiner_ImprovementMeasure,7,0.5565555555555556,0.5565555555555556,0.4978800366300366,0.677111903335054,0.0,0.7844022382199765,1.959394178185067,0.32692307692307687,0.5426783145430059,0.0,0.3333321511745453,1.247272978944379,0.6135531135531136,0.7539744646559909,0.0,0.9988430142402649,2.3659953216058636,0.4981684981684982,0.6792617133020569,0.0,0.9951153695583344,2.122019262403364,0.682,1.0,15,1,15,1000,200,400,400,1000,0.2343224227592536,0.33098806974609973,0.4346895074946467,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,HierarchicalRecombiner,,1.0
