run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.38540740740740737,0.3854074074074074,0.4450439560439561,0.6009286104369517,0.008964355506130183,0.9235073294341564,1.9784442514211944,0.28296703296703296,0.45323619503989865,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988438487052917,2.3875248046650945,0.43864468864468864,0.5949080998256292,0.0,0.9988007247447968,2.0063835557219596,0.887,1.0,8,1,8,1000,200,400,400,1000,0.2850212249848393,0.4066100667070952,0.3083687083080655,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.3884444444444445,0.3884444444444444,0.44459890109890116,0.6005644072049704,0.008964355506130183,0.9235346548259258,1.9776623186359275,0.28296703296703296,0.45323619503989865,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988438487052917,2.3875248046650945,0.43772893772893773,0.5945465707170172,0.0,0.998820424079895,2.004948897998196,0.887,1.0,9,1,9,1000,200,400,400,1000,0.29235382308845576,0.4170914542728636,0.29055472263868065,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.3921851851851852,0.3921851851851852,0.4453910256410256,0.6009583973961692,0.008964355506130183,0.9235471778810024,1.9788609564243276,0.28296703296703296,0.45323619503989865,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988438487052917,2.3875248046650945,0.43772893772893773,0.5944512252875842,0.0,0.9988269507884979,2.0057828475053987,0.887,1.0,10,1,10,1000,200,400,400,1000,0.29399646851088873,0.4040612124779282,0.30194231901118307,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.3983333333333334,0.3983333333333333,0.4462005494505495,0.6027320611899635,0.008964355506130183,0.9235540927946567,1.9814510589413,0.3141025641025641,0.48260868138095936,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988438487052917,2.3875248046650945,0.43956043956043955,0.5966938502597041,0.0,0.9988303482532501,2.011009923663192,0.887,1.0,11,1,11,1000,200,400,400,1000,0.285167745732784,0.4017068864037669,0.3131253678634491,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4019259259259259,0.4019259259259259,0.4467600732600733,0.602616731093729,0.008964355506130183,0.9235580824315548,1.9818992422914876,0.3141025641025641,0.4874333969690643,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988438487052917,2.3875248046650945,0.43956043956043955,0.5962412996072817,0.0,0.9988330006599426,2.0108210687353765,0.887,1.0,12,1,12,1000,200,400,400,1000,0.27786032689450224,0.412481426448737,0.3096582466567608,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4043703703703703,0.4043703703703704,0.44744505494505493,0.6017700495233023,0.008964355506130183,0.923560153990984,1.9817396139654713,0.31684981684981683,0.49140195275465615,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988484382629395,2.3875248046650945,0.43956043956043955,0.5943361372488513,0.0,0.9988349080085754,2.0106341891634285,0.887,1.0,13,1,13,1000,200,400,400,1000,0.29583835946924003,0.3923401688781665,0.3118214716525935,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4057777777777778,0.4057777777777778,0.4470686813186813,0.6038072154348627,0.008964355506130183,0.9235612289011479,1.9834014811608223,0.31684981684981683,0.49140195275465615,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988484382629395,2.3875248046650945,0.43864468864468864,0.5975583452279107,0.0,0.9988360404968262,2.0118917771317966,0.887,1.0,14,1,14,1000,200,400,400,1000,0.27834450597493443,0.40308947828621394,0.3185660157388516,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.40722222222222215,0.4072222222222222,0.44772619047619056,0.6044791907089887,0.008964355506130183,0.9235621165335178,1.984731853224827,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988484382629395,2.3875248046650945,0.43956043956043955,0.5982459364692032,0.0,0.9988369941711426,2.013347816542853,0.887,1.0,15,1,15,1000,200,400,400,1000,0.2831360946745562,0.39289940828402364,0.3239644970414201,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4053333333333333,0.4053333333333333,0.4475100732600733,0.6031604545004231,0.008964355506130183,0.9235627520382405,1.9831976353048668,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988484382629395,2.3875248046650945,0.43864468864468864,0.5961430077643377,0.0,0.9988377094268799,2.0110848770887175,0.887,1.0,16,1,16,1000,200,400,400,1000,0.27803875513799176,0.4130945390487375,0.3088667058132707,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4048148148148148,0.4048148148148148,0.4480238095238095,0.6040841083424162,0.008964355506130183,0.9235632887184619,1.9846355620908183,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.9988484382629395,2.3875248046650945,0.43956043956043955,0.5973872742302875,0.0,0.9988382458686829,2.012981885574283,0.887,1.0,17,1,17,1000,200,400,400,1000,0.29264617239300783,0.39813140446051837,0.3092224231464738,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4059259259259259,0.4059259259259259,0.44781868131868136,0.6025346101034351,0.008964355506130183,0.9235636877715587,1.9828813346998053,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43772893772893773,0.5944608877521096,0.0,0.9988387227058411,2.0102793688798313,0.887,1.0,18,1,18,1000,200,400,400,1000,0.28205900060204697,0.41420830824804333,0.3037326911499097,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4075185185185185,0.4075185185185185,0.4487701465201466,0.6040998711856975,0.008964355506130183,0.9235640433132648,1.985398416525239,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.44047619047619047,0.5972557797561,0.0,0.9988391995429993,2.013849888635643,0.887,1.0,19,1,19,1000,200,400,400,1000,0.28664882545346415,0.3993458221825751,0.31400535236396077,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.40814814814814815,0.40814814814814815,0.4487032967032968,0.603722490934749,0.008964355506130183,0.9235642916858197,1.9849544348299955,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.44047619047619047,0.5968764721632753,0.0,0.9988393783569336,2.013849888635643,0.887,1.0,20,1,20,1000,200,400,400,1000,0.28185554903112153,0.39459776864357016,0.32354668232530825,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4084074074074074,0.4084074074074074,0.4483250915750916,0.603377765900334,0.008964355506130183,0.9235644582211971,1.9842316712027528,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43956043956043955,0.5963557290052279,0.0,0.9988395571708679,2.013632289611699,0.887,1.0,21,1,21,1000,200,400,400,1000,0.2955215085444903,0.3847967000589275,0.3196817913965822,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4086296296296296,0.4086296296296296,0.4486043956043957,0.6040482336657824,0.008964355506130183,0.9235646226704121,1.9851816074467201,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.44047619047619047,0.5972557797561,0.0,0.9988398551940918,2.0158204162898086,0.887,1.0,22,1,22,1000,200,400,400,1000,0.29171704957678357,0.3932889963724305,0.31499395405078595,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4098148148148148,0.4098148148148148,0.4486483516483517,0.6045456170456882,0.008964355506130183,0.9235647837221622,1.9857231079223325,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.44047619047619047,0.597612178605444,0.0,0.9988400340080261,2.01589495111008,0.887,1.0,23,1,23,1000,200,400,400,1000,0.27380599228715513,0.41501038267576384,0.31118362503708097,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4107777777777778,0.4107777777777778,0.447720695970696,0.6042725074636979,0.008964355506130183,0.9235649277865887,1.9845224867271127,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43864468864468864,0.597522895369055,0.0,0.9988401532173157,2.014527111608377,0.887,1.0,24,1,24,1000,200,400,400,1000,0.2712906057945566,0.4064969271290606,0.3222124670763828,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4090740740740741,0.4090740740740741,0.44771245421245426,0.6048841938759493,0.008964355506130183,0.9235650505125522,1.985126054107086,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43864468864468864,0.5981266015238553,0.0,0.99884033203125,2.0169217243088364,0.887,1.0,25,1,25,1000,200,400,400,1000,0.27596527985633046,0.403472014366956,0.3205627057767136,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4103703703703704,0.4103703703703704,0.44743589743589746,0.6071017518060858,0.008964355506130183,0.923565173715353,1.9870671784634664,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43956043956043955,0.6002859812180512,0.0,0.9988405108451843,2.0178799027271315,0.887,1.0,26,1,26,1000,200,400,400,1000,0.2794994040524434,0.4001787842669845,0.3203218116805721,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.41285185185185186,0.41285185185185186,0.44725274725274733,0.6071704391869777,0.008964355506130183,0.9235652597248554,1.9869528016707103,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43956043956043955,0.6003091824477005,0.0,0.9988405108451843,2.0175006015146097,0.887,1.0,27,1,27,1000,200,400,400,1000,0.2841737102885456,0.40804430195278346,0.30778198775867094,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4126666666666667,0.4126666666666667,0.4468901098901099,0.6081170538235563,0.008964355506130183,0.9235653338134289,1.9875368530332254,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43864468864468864,0.6011719796133882,0.0,0.9988406300544739,2.018485503836243,0.887,1.0,28,1,28,1000,200,400,400,1000,0.2797636632200886,0.40649926144756277,0.31373707533234857,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4127037037037037,0.4127037037037037,0.44676465201465204,0.6082551807337734,0.008964355506130183,0.9235654048621654,1.987549593116721,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43864468864468864,0.6011719796133882,0.0,0.9988406300544739,2.0175006015146097,0.887,1.0,29,1,29,1000,200,400,400,1000,0.2956702253855279,0.39768683274021355,0.3066429418742586,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4134814814814815,0.4134814814814815,0.4471849816849817,0.6080495750148893,0.008964355506130183,0.9235654641091824,1.9877643763151835,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43864468864468864,0.6007341275369966,0.0,0.9988408088684082,2.0172581961998013,0.887,1.0,30,1,30,1000,200,400,400,1000,0.3056488549618321,0.3902290076335878,0.30412213740458016,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.41511111111111115,0.4151111111111111,0.4465228937728938,0.6073557370808321,0.008964355506130183,0.9235655203759671,1.986408506735823,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43772893772893773,0.6001698270860979,0.0,0.9988408088684082,2.0150118227555023,0.887,1.0,31,1,31,1000,200,400,400,1000,0.288895486935867,0.4014251781472684,0.3096793349168646,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4171851851851852,0.41718518518518516,0.4472307692307693,0.6070465195336996,0.008964355506130183,0.9235655642449856,1.9868072085155846,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43864468864468864,0.5997995739217995,0.0,0.9988409876823425,2.0144669359327416,0.887,1.0,32,1,32,1000,200,400,400,1000,0.27057394473124813,0.4102641967810507,0.3191618584877012,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4183703703703704,0.4183703703703704,0.4483351648351649,0.6064568998447764,0.008964355506130183,0.923565603107214,1.9873220232932851,0.2866300366300366,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.4413919413919414,0.5997531602902623,0.0,0.9988409876823425,2.017651113223753,0.887,1.0,33,1,33,1000,200,400,400,1000,0.2857551487414188,0.3893020594965675,0.32494279176201374,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,49.34478783607483,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,9,0.4192592592592592,0.4192592592592593,0.4472472527472528,0.6076701023264055,0.008964355506130183,0.9235656425058841,1.9874473530856729,0.28296703296703296,0.48640036893885763,0.0,0.3333306908607483,1.2963321326213124,0.6327838827838828,0.7455415842675155,0.2687079242190033,0.998849093914032,2.3875248046650945,0.43864468864468864,0.6007541281637672,0.0,0.9988409876823425,2.0164971521021364,0.887,1.0,34,1,34,1000,200,400,400,1000,0.2815592203898051,0.40269865067466265,0.3157421289355322,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,51.64118766784668,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,10,0.3118888888888889,0.3118888888888889,0.5512042124542125,0.6985787471471884,0.0073357588490060585,0.4667577840685844,1.7238765025189915,0.3507326007326007,0.5533489978629924,0.0,0.3333265483379364,1.237525091246579,0.73992673992674,0.8219233293494094,0.23736288050035423,0.9988382458686829,2.5003457649249903,0.5476190476190477,0.6966809641858445,0.0,0.33347927033901215,1.6356045810149444,0.202,1.0,1,1,1,600,200,400,400,1000,0.3434343434343434,0.45137085137085137,0.2051948051948052,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.45
1,51.64118766784668,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,10,0.31355555555555553,0.31355555555555553,0.5290705128205129,0.6812128294529418,0.0073357588490060585,0.6283403875827789,1.8459594887052395,0.31959706959706957,0.5294415664156942,0.0,0.3333267271518707,1.237525091246579,0.73992673992674,0.8219233293494094,0.23736288050035423,0.9988382458686829,2.5003457649249903,0.5201465201465201,0.6765996460087846,0.0,0.36895881593227386,1.824953782566356,0.446,1.0,2,1,2,1000,200,400,400,1000,0.3288393903868699,0.4633645955451348,0.2077960140679953,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.96
1,51.64118766784668,ES_EGW_SBI_ES_OPC_SBM_RR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_RankedRecombiner_ImprovementMeasure,10,0.34092592592592585,0.3409259259259259,0.520812271062271,0.6754000184374627,0.0073357588490060585,0.796855549365282,2.0004035977140218,0.31959706959706957,0.5294415664156942,0.0,0.3333267271518707,1.2935767164572358,0.73992673992674,0.8219233293494094,0.23736288050035423,0.9988382458686829,2.5003457649249903,0.51007326007326,0.6704495504241423,0.0,0.9936332702636719,2.0897113584497236,0.701,1.0,3,1,3,1000,200,400,400,1000,0.324245939675174,0.43503480278422274,0.24071925754060325,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
