run,instance.duration_sec,instance.short_name,instance.full_name,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.3378148148148148,0.3378148148148148,0.5129523809523808,0.6689475670652406,0.0035351605552462993,0.9903293590545654,2.1757644676274337,0.46153846153846156,0.6464097238279889,0.0,0.9053532481193542,2.1359065799926236,0.5631868131868132,0.7211337558502544,0.019713306775686248,0.9988405108451843,2.275046006317746,0.5119047619047619,0.6699821722797216,0.0,0.9978062808513641,2.1647941443540795,1.0,1.0,5,1,5,1000,200,400,400,1000,0.3511008111239861,0.49391657010428736,0.15498261877172653,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.2842222222222222,0.2842222222222222,0.5300705128205127,0.6760654164479736,0.003042109953355177,0.9927014375925064,2.201879476814348,0.4853479853479854,0.6545407439405047,0.0,0.9168069362640381,2.1667407355627346,0.5631868131868132,0.7211337558502544,0.014854667712084914,0.9988398551940918,2.275046006317746,0.532967032967033,0.6749575710906422,0.0,0.9979702830314636,2.19435456435222,1.0,1.0,6,1,6,1000,200,400,400,1000,0.3545714285714286,0.5028571428571429,0.14257142857142857,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.20792592592592593,0.20792592592592593,0.5411639194139193,0.679176270347869,0.0038027949342937365,0.9963487374782563,2.220491722174338,0.5064102564102564,0.6656477926627327,0.0,0.9444515109062195,2.1974546808238573,0.5860805860805861,0.7211337558502544,0.014854667712084914,0.9988398551940918,2.2932712785432847,0.5366300366300365,0.6772690338359413,0.0,0.9984329342842102,2.227186672462273,1.0,1.0,7,1,7,1000,200,400,400,1000,0.3712899543378995,0.5271118721461188,0.10159817351598173,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.19259259259259257,0.1925925925925926,0.5505073260073259,0.6834587641573557,0.004500964316761728,0.9957368864417077,2.234203940923151,0.5302197802197802,0.6772690338359413,0.0,0.8965227603912354,2.227186672462273,0.6043956043956045,0.7367090508607841,0.014854667712084914,0.9988376498222351,2.2932712785432847,0.5604395604395604,0.6800918165070671,0.0,0.994981586933136,2.2355129638797635,1.0,1.0,8,1,8,1000,200,400,400,1000,0.3739532197516604,0.5472133987871788,0.07883338146116084,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.12518518518518518,0.12518518518518518,0.5579313186813186,0.685666177937616,0.0,0.9951576349139214,2.238755131532856,0.5357142857142857,0.6800918165070671,0.0,0.8965227603912354,2.2355129638797635,0.6043956043956045,0.7367090508607841,0.0,0.9988376498222351,2.2932712785432847,0.5604395604395604,0.6800918165070671,0.0,0.994981586933136,2.2355129638797635,1.0,1.0,9,1,9,1000,200,400,400,1000,0.38183371298405466,0.4920273348519362,0.1261389521640091,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.17629629629629628,0.17629629629629628,0.5554230769230769,0.691240539368165,0.0,0.9953336828947067,2.2419972991859485,0.5357142857142857,0.6800918165070671,0.0,0.8965227603912354,2.2355129638797635,0.6043956043956045,0.7367090508607841,0.0,0.9988376498222351,2.2932712785432847,0.5604395604395604,0.6800918165070671,0.0,0.994981586933136,2.2355129638797635,1.0,1.0,10,1,10,1000,200,400,400,1000,0.32682926829268294,0.46771879483500717,0.2054519368723099,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.28118518518518515,0.2811851851851852,0.5503040293040292,0.7026281282320613,0.0,0.9956875813603401,2.248619738896431,0.5347985347985348,0.6800918165070671,0.0,0.8965227603912354,2.2355129638797635,0.6043956043956045,0.7367090508607841,0.0,0.9988376498222351,2.2932712785432847,0.5485347985347986,0.7009751938526303,0.0,0.9983155727386475,2.2402089470510407,1.0,1.0,11,1,11,1000,200,400,400,1000,0.3275862068965517,0.4698275862068966,0.2025862068965517,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.28907407407407404,0.2890740740740741,0.5538663003663002,0.7104066022418924,0.0,0.9962144309878349,2.260487333596028,0.5347985347985348,0.6970922858941853,0.0,0.9628356099128723,2.2402089470510407,0.5860805860805861,0.7330006223978451,0.0,0.9988293647766113,2.2932712785432847,0.5494505494505495,0.7111040873389514,0.0,0.9981231093406677,2.2566360335631224,1.0,1.0,12,1,12,1000,200,400,400,1000,0.3316523286858499,0.49480866211806585,0.17353900919608425,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.27818518518518515,0.2781851851851852,0.5607701465201465,0.7135860712606054,0.0,0.9958870176672936,2.2702432354480453,0.543040293040293,0.7029879034569912,0.0,0.9857935905456543,2.2566360335631224,0.5860805860805861,0.7330006223978451,0.0,0.9988293647766113,2.2940863800095648,0.5622710622710623,0.7114666965987153,0.0,0.9982345700263977,2.270712989352746,1.0,1.0,13,1,13,1000,200,400,400,1000,0.3658045977011494,0.4879310344827586,0.14626436781609195,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.22307407407407415,0.22307407407407406,0.5646153846153845,0.7148816160467986,0.0,0.9974550984501839,2.2769520991123664,0.5503663003663003,0.7088751197240512,0.0,0.9857935905456543,2.270712989352746,0.5860805860805861,0.7330006223978451,0.0,0.9988272190093994,2.2954123873697876,0.5631868131868132,0.7136246231045352,0.0,0.9982345700263977,2.275046006317746,1.0,1.0,14,1,14,1000,200,400,400,1000,0.3441306755260244,0.49778516057585825,0.15808416389811739,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.2344814814814815,0.23448148148148149,0.5677902930402929,0.7147401477897861,0.0,0.9982010013461113,2.28073144217619,0.5503663003663003,0.7065644520847589,0.0,0.9844436049461365,2.2719386102896135,0.5860805860805861,0.7350990948333788,0.0,0.9988272190093994,2.2954123873697876,0.5631868131868132,0.7136246231045352,0.0,0.9982345700263977,2.275046006317746,1.0,1.0,15,1,15,1000,200,400,400,1000,0.35111876075731496,0.4908204245553643,0.15806081468732072,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.2517777777777778,0.25177777777777777,0.5724249084249082,0.716431002755086,0.0,0.9980896218419075,2.2869455330219015,0.5521978021978022,0.7048226933542832,0.0,0.9838421940803528,2.275046006317746,0.5915750915750916,0.7354764500435431,0.0,0.9985296130180359,2.3108937356989876,0.5860805860805861,0.7088751197240512,0.0,0.9983155727386475,2.2932712785432847,1.0,1.0,16,1,16,1000,200,400,400,1000,0.362621637092158,0.48883800801373783,0.14854035489410417,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.22303703703703712,0.22303703703703703,0.5858901098901099,0.7094295100471282,0.0,0.9981321625113487,2.2934517824485865,0.576007326007326,0.7088751197240512,0.0,0.9838421940803528,2.2932712785432847,0.597985347985348,0.7488810919964203,0.0,0.9985296130180359,2.3449004403784968,0.5860805860805861,0.7088751197240512,0.0,0.9983155727386475,2.2932712785432847,1.0,1.0,17,1,17,1000,200,400,400,1000,0.35060449050086356,0.5071963154864709,0.1421991940126655,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.22400000000000006,0.224,0.5857078754578754,0.7100348184442489,0.0,0.9979113463759423,2.2936540402780667,0.576007326007326,0.7088751197240512,0.0,0.9668853878974915,2.2932712785432847,0.6034798534798536,0.7488810919964203,0.0,0.9985296130180359,2.3449004403784968,0.5860805860805861,0.7088751197240512,0.0,0.9983155727386475,2.2932712785432847,1.0,1.0,18,1,18,1000,200,400,400,1000,0.3548387096774194,0.5103167683812845,0.13484452194129615,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.22592592592592597,0.22592592592592592,0.5853095238095237,0.7112724755839117,0.0,0.9974862769842148,2.2940682763776503,0.5741758241758241,0.7088751197240512,0.0,0.9668853878974915,2.2932712785432847,0.6034798534798536,0.7488810919964203,0.0,0.9985296130180359,2.3449004403784968,0.5860805860805861,0.7088751197240512,0.0,0.9983155727386475,2.2932712785432847,1.0,1.0,19,1,19,1000,200,400,400,1000,0.35299097065462753,0.4957674943566591,0.15124153498871332,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.22977777777777783,0.22977777777777778,0.584525641025641,0.7136874394107502,0.0,0.9966564367413521,2.294869517177743,0.5732600732600732,0.7088751197240512,0.0,0.9668853878974915,2.2932712785432847,0.6034798534798536,0.7488810919964203,0.0,0.9985296130180359,2.3449004403784968,0.5860805860805861,0.7088751197240512,0.0,0.9983155727386475,2.2932712785432847,1.0,1.0,20,1,20,1000,200,400,400,1000,0.3495841697734442,0.496988815600803,0.15342701462575278,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.23733333333333337,0.23733333333333334,0.582970695970696,0.7184997590974492,0.0,0.9949973007440567,2.2964677558122015,0.5732600732600732,0.7088751197240512,0.0,0.9668853878974915,2.2932712785432847,0.6034798534798536,0.7488810919964203,0.0,0.9985296130180359,2.3449004403784968,0.5860805860805861,0.7184249070644406,0.0,0.9982349276542664,2.2940863800095648,1.0,1.0,21,1,21,1000,200,400,400,1000,0.3389145496535797,0.4855658198614319,0.17551963048498845,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.2557407407407407,0.25574074074074077,0.5806254578754577,0.7265504684814895,0.0,0.992422347009182,2.299598273366129,0.5723443223443223,0.7161775575563247,0.0,0.9668853878974915,2.2940863800095648,0.6034798534798536,0.7488810919964203,0.0,0.9985296130180359,2.3449004403784968,0.5769230769230769,0.7276513363811656,0.0,0.9895119667053223,2.2954123873697876,1.0,1.0,22,1,22,1000,200,400,400,1000,0.34011627906976744,0.4558139534883721,0.20406976744186048,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.3101851851851852,0.3101851851851852,0.5844954212454212,0.7264208787603936,0.0,0.9940552220344544,2.304971522040269,0.5723443223443223,0.7161775575563247,0.0,0.9668853878974915,2.2954123873697876,0.6098901098901099,0.7488810919964203,0.0,0.9985296130180359,2.350364779537773,0.5833333333333333,0.721170133708195,0.0,0.9982349276542664,2.30211553897726,1.0,1.0,23,1,23,1000,200,400,400,1000,0.3139941690962099,0.463265306122449,0.2227405247813411,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.33548148148148144,0.3354814814814815,0.5888031135531134,0.7317561779090136,0.0,0.9925525853037834,2.3131118767659102,0.5741758241758241,0.7173996754716971,0.0,0.98149174451828,2.30211553897726,0.6098901098901099,0.7488810919964203,0.0,0.9985296130180359,2.350364779537773,0.5897435897435898,0.7354764500435431,0.0,0.9940565228462219,2.3108937356989876,1.0,1.0,24,1,24,1000,200,400,400,1000,0.31094318499860063,0.4637559473831514,0.22530086761824797,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.3503333333333333,0.35033333333333333,0.5911382783882784,0.7388784547005246,0.0,0.9901063188314437,2.3201230519202465,0.5805860805860805,0.7306444817439646,0.0,0.9825618863105774,2.3108937356989876,0.6098901098901099,0.7488810919964203,0.0,0.9980340003967285,2.350364779537773,0.5915750915750916,0.7354764500435431,0.0,0.9937265515327454,2.3121884301925455,1.0,1.0,25,1,25,1000,200,400,400,1000,0.33285795778665145,0.4654877353108956,0.20165430690245295,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.2997777777777777,0.29977777777777775,0.5910641025641026,0.7422957671650576,0.0,0.9959355318546295,2.329295401583789,0.5805860805860805,0.7306444817439646,0.0,0.9825618863105774,2.3121884301925455,0.6098901098901099,0.7488810919964203,0.0,0.9980340003967285,2.350364779537773,0.597985347985348,0.7488810919964203,0.0,0.9980340003967285,2.3449004403784968,1.0,1.0,26,1,26,1000,200,400,400,1000,0.33457036825578074,0.4459035112760491,0.21952612046817013,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.3345185185185185,0.3345185185185185,0.5981758241758242,0.7488380780770361,0.0,0.997973967552185,2.3449878698050446,0.597985347985348,0.7461927220349005,0.0,0.9942819476127625,2.3449004403784968,0.6098901098901099,0.7488810919964203,0.0,0.9980340003967285,2.350364779537773,0.597985347985348,0.7488810919964203,0.0,0.9980340003967285,2.3449004403784968,1.0,1.0,27,1,27,1000,200,400,400,1000,0.3220733838089691,0.4499126383226558,0.22801397786837507,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.33570370370370367,0.3357037037037037,0.5983663003663003,0.7487950641576516,0.0,0.9979139347076416,2.345075299231593,0.597985347985348,0.7461927220349005,0.0,0.9942819476127625,2.3449004403784968,0.6098901098901099,0.7488810919964203,0.0,0.9980340003967285,2.350364779537773,0.597985347985348,0.7488810919964203,0.0,0.9980340003967285,2.3449004403784968,1.0,1.0,28,1,28,1000,200,400,400,1000,0.32196289646918014,0.4572112507480551,0.22082585278276481,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.338074074074074,0.3380740740740741,0.5987472527472528,0.748709036318883,0.0,0.9977938690185547,2.3452501580846903,0.597985347985348,0.7461927220349005,0.0,0.9942819476127625,2.3449004403784968,0.6098901098901099,0.7488810919964203,0.0,0.9980340003967285,2.350364779537773,0.597985347985348,0.7488810919964203,0.0,0.9980340003967285,2.3449004403784968,1.0,1.0,29,1,29,1000,200,400,400,1000,0.3254637436762226,0.4465992130410343,0.2279370432827431,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.34285185185185185,0.34285185185185185,0.5995137362637363,0.748555457628141,0.0,0.9975326245427132,2.34560181843459,0.597985347985348,0.7461927220349005,0.0,0.9769209027290344,2.3449004403784968,0.6098901098901099,0.767358078791637,0.0,0.9980340003967285,2.350364779537773,0.597985347985348,0.7488810919964203,0.0,0.9980340003967285,2.3449004403784968,1.0,1.0,30,1,30,1000,200,400,400,1000,0.31628842286699227,0.460499856363114,0.2232117207698937,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.35237037037037033,0.3523703703703704,0.6010421245421245,0.7482298232598616,0.0,0.9970312486886979,2.3463031964906835,0.597985347985348,0.7461927220349005,0.0,0.9769209027290344,2.3449004403784968,0.6098901098901099,0.767358078791637,0.0,0.9980340003967285,2.350364779537773,0.597985347985348,0.7488810919964203,0.0,0.9980340003967285,2.3449004403784968,1.0,1.0,31,1,31,1000,200,400,400,1000,0.31386430678466076,0.4345132743362832,0.25162241887905606,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.3714074074074074,0.3714074074074074,0.6040989010989011,0.7475785545233029,0.0,0.9960284969806671,2.347705952602871,0.597985347985348,0.7461927220349005,0.0,0.9769209027290344,2.3449004403784968,0.6098901098901099,0.767358078791637,0.0,0.9980340003967285,2.350364779537773,0.6098901098901099,0.7461927220349005,0.0,0.9942819476127625,2.350364779537773,1.0,1.0,32,1,32,1000,200,400,400,1000,0.3031203566121842,0.4210995542347697,0.2757800891530461,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.4074074074074074,0.4074074074074074,0.6098901098901097,0.7461927220349003,0.0,0.9942819476127625,2.350364779537773,0.6098901098901099,0.7461927220349005,0.0,0.9942819476127625,2.350364779537773,0.6098901098901099,0.7461927220349005,0.0,0.9942819476127625,2.350364779537773,0.6098901098901099,0.7461927220349005,0.0,0.9942819476127625,2.350364779537773,1.0,1.0,33,1,33,1000,200,400,400,1000,0.30479747199080726,0.4300488365412238,0.26515369146796897,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
1,47.96208333969116,ES_EGW_SBI_ES_OPC_SBM_FSR_IM,EvolutionaryStrategy_EvoGeneratorWrapper_SamplingBasedInitiator_ElitismSelector_OnePointCrosser_SamplingBasedMutator_FittestSurvivorRecombiner_ImprovementMeasure,6,0.4074074074074074,0.4074074074074074,0.6098901098901097,0.7461927220349003,0.0,0.9942819476127625,2.350364779537773,0.6098901098901099,0.7461927220349005,0.0,0.9942819476127625,2.350364779537773,0.6098901098901099,0.7461927220349005,0.0,0.9942819476127625,2.350364779537773,0.6098901098901099,0.7461927220349005,0.0,0.9942819476127625,2.350364779537773,1.0,1.0,34,1,34,1000,200,400,400,1000,0.3031674208144796,0.42081447963800905,0.27601809954751133,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,FittestSurvivorRecombiner,,1.0
