run,iteration.initiator,iteration.selector,iteration.crosser,iteration.mutator,iteration.recombiner,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness,row.min_survivors_fitness
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,16,15,500,500,200,200,500,8,59,28,13,92,0.2079259259259259,1.7813178327015664,1.7752805270049743,1.8821102889516403,1.7531241162619173
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,17,16,500,500,200,200,500,14,60,32,7,87,0.21459259259259256,1.785384427902783,1.7791407754172313,1.8821102889516403,1.7579363537218093
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,18,17,500,500,200,200,500,9,58,13,7,113,0.219037037037037,1.78988071598485,1.7840245053199504,1.8821102889516403,1.764800274546046
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,19,18,500,500,200,200,500,9,62,18,8,103,0.2214074074074074,1.7941128272528344,1.7901427290505705,1.8821102889516403,1.7703037811813804
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,20,19,500,500,200,200,500,6,69,15,9,101,0.2251111111111111,1.7982358495157096,1.794554066232322,1.8821102889516403,1.7751945633671378
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,21,20,500,500,200,200,500,8,59,17,15,101,0.23,1.8028260113563044,1.799712550340005,1.893060716359371,1.7794523635835517
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,22,21,500,500,200,200,500,10,66,21,10,93,0.22992592592592592,1.8085904741999608,1.804491499685568,1.8986762739479535,1.7852420090933998
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,23,22,500,500,200,200,500,10,59,19,12,100,0.23407407407407407,1.8126311863111848,1.8080997013052456,1.8986762739479535,1.7922320518352506
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,24,23,500,500,200,200,500,5,59,20,16,100,0.23466666666666666,1.8158359368508636,1.8115664079724911,1.8986762739479535,1.7956731472782306
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,25,24,500,500,200,200,500,8,64,17,10,101,0.23525925925925928,1.8204084849822657,1.8150023494537084,1.8986762739479535,1.8010422020610528
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,26,25,500,500,200,200,500,10,40,23,11,116,0.2354074074074074,1.8253517414605873,1.8195163240022096,1.8992673222517733,1.8050244670899351
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,27,26,500,500,200,200,500,12,56,22,10,100,0.2399259259259259,1.831649204589238,1.826523917684428,1.9192822141635835,1.8107652411350086
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,28,27,500,500,200,200,500,7,61,10,13,109,0.2427407407407407,1.8363120589362885,1.8311349454267813,1.9192822141635835,1.8138743050320298
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,29,28,500,500,200,200,500,7,62,15,12,104,0.24651851851851853,1.842102153910904,1.8369088866298482,1.9192822141635835,1.8184726244076999
1,CaseBasedInitiator,RouletteWheelSelector,OnePointCrosser,DataDistributionMutator,FittestIndividualRecombiner,0:01:39.550671,99.5506706237793,2,30,29,500,500,200,200,500,9,57,21,9,104,0.2514074074074074,1.8483069490095554,1.842763439686522,1.9192822141635835,1.825015396118362
