run,instance.duration,instance.duration_s,instance.no,iteration.mean_num_zeros,iteration.mean_num_zeros_not_adjusted,iteration.mean_sparcity,iteration.mean_similarity,iteration.mean_feasibility,iteration.mean_delta,iteration.mean_viability,iteration.min_sparcity,iteration.min_similarity,iteration.min_feasibility,iteration.min_delta,iteration.min_viability,iteration.max_sparcity,iteration.max_similarity,iteration.max_feasibility,iteration.max_delta,iteration.max_viability,iteration.median_sparcity,iteration.median_similarity,iteration.median_feasibility,iteration.median_delta,iteration.median_viability,iteration.mean_pred_outcome,iteration.target_outcome,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.operators.vocab_len,row.operators.sample_size,row.operators.evo.num_survivors,row.operators.initiator.type,row.operators.selector.type,row.operators.crosser.type,row.operators.crosser.crossover_rate,row.operators.mutator.type,row.operators.mutator.edit_rate,row.operators.mutator.p_delete,row.operators.mutator.p_insert,row.operators.mutator.p_change,row.operators.recombiner.type,row.operators.recombiner.recombination_rate,row.avg_outcome
1,0:01:24.262766,84.262766122818,8,0.43788888888888894,0.4378888888888889,0.5312307692307693,0.6590306952088312,0.008145100018535861,0.9305924931168557,2.128999057574992,0.3653846153846154,0.5439002837433062,0.0,0.3333244323730469,1.431562423884187,0.7353479853479854,0.7821555935279848,0.2672505388208183,0.9988425374031067,2.4467911000595515,0.521062271062271,0.6557877370477254,0.0,0.9988343119621277,2.155522953761246,0.898,1.0,31,1,31,1000,200,400,400,1000,0.2794435857805255,0.38547140649149925,0.3350850077279753,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:24.262766,84.262766122818,8,0.4397037037037037,0.4397037037037037,0.5312243589743589,0.6595878676097706,0.008145100018535861,0.9305925551056862,2.1295498817083516,0.3653846153846154,0.5439002837433062,0.0,0.3333244323730469,1.431562423884187,0.7353479853479854,0.7821555935279848,0.2672505388208183,0.9988425374031067,2.4467911000595515,0.5201465201465201,0.6564456020854886,0.0,0.9988343715667725,2.157398396258058,0.898,1.0,32,1,32,1000,200,400,400,1000,0.2864004803362354,0.36925848093665564,0.344341038727109,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:24.262766,84.262766122818,8,0.4392962962962963,0.4392962962962963,0.5315210622710623,0.6586598860101692,0.008145100018535861,0.9305926329493522,2.12891868124912,0.3653846153846154,0.5439002837433062,0.0,0.3333244323730469,1.431562423884187,0.7353479853479854,0.7821555935279848,0.2672505388208183,0.9988425374031067,2.4467911000595515,0.521062271062271,0.655747399406211,0.0,0.9988344311714172,2.1559062764904695,0.898,1.0,33,1,33,1000,200,400,400,1000,0.26607741542212743,0.3797622676013411,0.35416031697653155,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:24.262766,84.262766122818,8,0.4401481481481482,0.4401481481481481,0.5322719780219779,0.6583435702772724,0.008145100018535861,0.9305926688313484,2.1293533171491346,0.3653846153846154,0.5439002837433062,0.0,0.3333244323730469,1.431562423884187,0.7353479853479854,0.7821555935279848,0.2672505388208183,0.9988425374031067,2.4467911000595515,0.5219780219780219,0.6550982167501935,0.0,0.9988344311714172,2.156647817257525,0.898,1.0,34,1,34,1000,200,400,400,1000,0.2653606411398041,0.3852775304244583,0.3493618284357376,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.3164444444444445,0.3164444444444444,0.5581620879120879,0.7286161590354286,0.0074241510490803495,0.46081164902448657,1.7550140470210835,0.3717948717948718,0.6152955908687758,0.0,0.3333267867565155,1.3422243399052154,0.7408424908424909,0.8379409792428268,0.28107545734556477,0.9988387227058411,2.4869281386058866,0.554945054945055,0.7271772497120463,0.0,0.3335180878639221,1.6711605741501592,0.19,1.0,1,1,1,600,200,400,400,1000,0.31971830985915495,0.45380281690140845,0.2264788732394366,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.415
1,0:01:21.646273,81.64627289772034,9,0.3185925925925926,0.3185925925925926,0.5355457875457875,0.7117786131449367,0.0074241510490803495,0.6185738894939422,1.8733224412337468,0.3653846153846154,0.5995659581188957,0.0,0.3333272635936737,1.3086168002848084,0.7408424908424909,0.8379409792428268,0.28107545734556477,0.9988387227058411,2.4869281386058866,0.5265567765567766,0.7084329472059754,0.0,0.3541708439588547,1.8275960930333452,0.426,1.0,2,1,2,1000,200,400,400,1000,0.33353221957040574,0.4597255369928401,0.20674224343675418,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.92
1,0:01:21.646273,81.64627289772034,9,0.33844444444444444,0.33844444444444444,0.5261272893772894,0.7030414150866331,0.0074241510490803495,0.7796165706813335,2.016209426194336,0.36904761904761907,0.5995659581188957,0.0,0.3333272635936737,1.3422243399052154,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.5146520146520146,0.6969756227405077,0.0,0.9954673647880554,2.1205517825122904,0.667,1.0,3,1,3,1000,200,400,400,1000,0.3128114922310173,0.4605687481676928,0.22661975960128994,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.3543333333333334,0.35433333333333333,0.5246043956043956,0.7040554064034106,0.0074241510490803495,0.9269065481722355,2.162990501229122,0.36904761904761907,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.5164835164835164,0.7003497885530098,0.0,0.9983561635017395,2.1844511221995444,0.904,1.0,4,1,4,1000,200,400,400,1000,0.29643803355902265,0.43185163379452457,0.2717103326464528,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.36607407407407405,0.36607407407407405,0.5259175824175824,0.7082401801433003,0.0074241510490803495,0.9344159359037876,2.1759978495137506,0.36904761904761907,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.5178571428571428,0.7067481351998958,0.0,0.9986123442649841,2.2013046199415447,0.904,1.0,5,1,5,1000,200,400,400,1000,0.2858833974548683,0.43089671500443916,0.2832198875406925,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.3693703703703704,0.36937037037037035,0.5271813186813187,0.7092889403154446,0.0074241510490803495,0.934752310782671,2.1786467208285143,0.36904761904761907,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.5192307692307692,0.707676269701468,0.0,0.9987108111381531,2.20392523676826,0.904,1.0,6,1,6,1000,200,400,400,1000,0.3027200935946183,0.40040947645510383,0.29687042995027785,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.3755185185185185,0.37551851851851853,0.5278498168498169,0.7076973821950867,0.0074241510490803495,0.9348399948775769,2.177811344971561,0.36904761904761907,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.5196886446886446,0.705047994646805,0.0,0.9987744390964508,2.2032749863824543,0.904,1.0,7,1,7,1000,200,400,400,1000,0.28845002992220226,0.4102333931777379,0.30131657690005986,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.38174074074074077,0.3817407407407407,0.5287930402930402,0.7083848989468338,0.0074241510490803495,0.9348880438506604,2.179490134139615,0.36904761904761907,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.5201465201465201,0.7058689573930874,0.0,0.9988043308258057,2.2046462694413296,0.904,1.0,8,1,8,1000,200,400,400,1000,0.28253681995792007,0.41989780583107905,0.2975653742110009,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.3881851851851852,0.3881851851851852,0.5296080586080586,0.7087374360378311,0.0074241510490803495,0.9349113153517247,2.180680961046695,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.521062271062271,0.7060978394918953,0.0,0.9988182187080383,2.2047311434107417,0.904,1.0,9,1,9,1000,200,400,400,1000,0.2824519230769231,0.39453125,0.3230168269230769,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.393074074074074,0.3930740740740741,0.529989010989011,0.7102395960001526,0.0074241510490803495,0.9349237941205502,2.1825765521587948,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.521062271062271,0.7083475068207485,0.0,0.9988236725330353,2.207236156144572,0.904,1.0,10,1,10,1000,200,400,400,1000,0.27958579881656803,0.40473372781065087,0.31568047337278105,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.3994814814814815,0.3994814814814815,0.530293956043956,0.7080535717873749,0.0074241510490803495,0.9349306303560734,2.1807023092364846,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.99884033203125,2.4869281386058866,0.521062271062271,0.7053235436029924,0.0,0.9988268613815308,2.2056376012433576,0.904,1.0,11,1,11,1000,200,400,400,1000,0.2845336481700118,0.40466351829988195,0.31080283353010624,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.40348148148148144,0.4034814814814815,0.5314331501831503,0.7093559339155081,0.0074241510490803495,0.9349340495169163,2.183147284664655,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988414645195007,2.4869281386058866,0.5228937728937728,0.7076711588149494,0.0,0.9988293349742889,2.2107941437684326,0.904,1.0,12,1,12,1000,200,400,400,1000,0.27875302663438256,0.39497578692493945,0.326271186440678,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4061111111111111,0.4061111111111111,0.5315677655677655,0.709878713571841,0.0074241510490803495,0.9349358052909374,2.183806435479624,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988414645195007,2.4869281386058866,0.5228937728937728,0.7079188017244589,0.0,0.9988308548927307,2.2115771978928462,0.904,1.0,13,1,13,1000,200,400,400,1000,0.27985633043998803,0.4082609997006884,0.31188266985932356,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4038148148148148,0.4038148148148148,0.5309706959706959,0.7100167728899023,0.0074241510490803495,0.934936933785677,2.183348553695356,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988414645195007,2.4869281386058866,0.5219780219780219,0.7087417728875486,0.0,0.9988319277763367,2.2117211518266124,0.904,1.0,14,1,14,1000,200,400,400,1000,0.28375219170075977,0.39362945645821157,0.32261835184102866,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.40585185185185185,0.40585185185185185,0.5306767399267398,0.7094878291229948,0.0074241510490803495,0.9349378060400486,2.1825265261388638,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988414645195007,2.4869281386058866,0.5219780219780219,0.7081328377354038,0.0,0.9988328814506531,2.210578260870621,0.904,1.0,15,1,15,1000,200,400,400,1000,0.2914336178981454,0.39593759199293493,0.31262879010891964,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.40848148148148145,0.4084814814814815,0.5309954212454212,0.7081325682502295,0.0074241510490803495,0.9349384948313236,2.1814906353760546,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988414645195007,2.4869281386058866,0.5219780219780219,0.7059720030802302,0.0,0.9988336563110352,2.2086690987057134,0.904,1.0,16,1,16,1000,200,400,400,1000,0.2857142857142857,0.3929332927200731,0.3213524215656412,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4096296296296297,0.4096296296296296,0.5304175824175824,0.707972119844438,0.0074241510490803495,0.9349391188919545,2.180752972203055,0.3708791208791209,0.5995659581188957,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988422393798828,2.4869281386058866,0.521062271062271,0.7053405096531115,0.0,0.9988343119621277,2.20635433821636,0.904,1.0,17,1,17,1000,200,400,400,1000,0.2860088365243004,0.39204712812960235,0.3219440353460972,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4119629629629629,0.411962962962963,0.5307206959706959,0.7070817906976292,0.0074241510490803495,0.9349395760595799,2.1801662137769853,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988422393798828,2.4869281386058866,0.521062271062271,0.7038690179176711,0.0,0.9988349080085754,2.2056968343316155,0.904,1.0,18,1,18,1000,200,400,400,1000,0.28575739287869645,0.39499094749547375,0.3192516596258298,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.41251851851851845,0.4125185185185185,0.5306648351648352,0.7060110134158375,0.0074241510490803495,0.9349399835169315,2.179039983146685,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.521062271062271,0.7027317843610921,0.0,0.998835563659668,2.2037266911333537,0.904,1.0,19,1,19,1000,200,400,400,1000,0.2718988830099941,0.3862433862433862,0.3418577307466196,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.412925925925926,0.4129259259259259,0.5309661172161173,0.7053455087017062,0.0074241510490803495,0.9349403043091297,2.1786760812760337,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5219780219780219,0.702290592709516,0.0,0.9988358616828918,2.202387699746555,0.904,1.0,20,1,20,1000,200,400,400,1000,0.27706812652068125,0.3975060827250608,0.3254257907542579,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.41529629629629633,0.4152962962962963,0.5301822344322346,0.707538513567128,0.0074241510490803495,0.9349405753910541,2.180085474439497,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.521062271062271,0.7043010866568655,0.0,0.9988362193107605,2.2036161537699797,0.904,1.0,21,1,21,1000,200,400,400,1000,0.2857142857142857,0.3841659363131756,0.3301197779725387,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4151111111111111,0.4151111111111111,0.5302142857142856,0.7068444879337978,0.0074241510490803495,0.9349408527314663,2.1794237774286302,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5219780219780219,0.7032802968615793,0.0,0.9988366067409515,2.2042545390904174,0.904,1.0,22,1,22,1000,200,400,400,1000,0.28344806944028733,0.38820712361568394,0.32834480694402873,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.41637037037037034,0.4163703703703704,0.5312472527472528,0.7068370554455096,0.0074241510490803495,0.9349410655796528,2.180449524821496,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5238095238095238,0.7027317843610921,0.0,0.9988368153572083,2.205487959032456,0.904,1.0,23,1,23,1000,200,400,400,1000,0.2806015037593985,0.3942857142857143,0.32511278195488724,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.41422222222222216,0.4142222222222222,0.5311630036630036,0.7064693262513825,0.0074241510490803495,0.9349412507116794,2.1799977316751455,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5228937728937728,0.7021746209494079,0.0,0.9988371729850769,2.20631372917049,0.904,1.0,24,1,24,1000,200,400,400,1000,0.27408056042031526,0.38412142440163455,0.3417980151780502,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.41577777777777775,0.4157777777777778,0.5316804029304028,0.7066126001817604,0.0074241510490803495,0.934941408187151,2.1806585623483947,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5247252747252747,0.7026280646835472,0.0,0.9988372921943665,2.2068512467811416,0.904,1.0,25,1,25,1000,200,400,400,1000,0.28205128205128205,0.3987933634992459,0.3191553544494721,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.41674074074074074,0.41674074074074074,0.5318113553113554,0.7061155893981794,0.0074241510490803495,0.9349415601193904,2.1802926558780054,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5247252747252747,0.7019825395897727,0.0,0.9988374710083008,2.20598926629897,0.904,1.0,26,1,26,1000,200,400,400,1000,0.27326791555159086,0.3892358013678264,0.3374962830805828,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.41792592592592587,0.4179259259259259,0.5318150183150183,0.7047615944219241,0.0074241510490803495,0.9349416789114475,2.17894244269747,0.3727106227106227,0.6076613159955232,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5247252747252747,0.7011924806925331,0.0,0.9988376498222351,2.204536077663655,0.904,1.0,27,1,27,1000,200,400,400,1000,0.26804123711340205,0.4014554275318375,0.33050333535476045,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4225555555555555,0.4225555555555556,0.5327216117216117,0.7058306019947571,0.0074241510490803495,0.9349417695105076,2.1809181342759567,0.3983516483516484,0.6179244867715983,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5247252747252747,0.7019825395897727,0.0,0.9988376498222351,2.207306160290814,0.904,1.0,28,1,28,1000,200,400,400,1000,0.27904876580373267,0.4048765803732691,0.3160746538229982,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.42285185185185187,0.42285185185185187,0.5325448717948718,0.7051145699606195,0.0074241510490803495,0.9349418516457081,2.18002544445028,0.3983516483516484,0.6179244867715983,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988439679145813,2.4869281386058866,0.5247252747252747,0.7012789618754645,0.0,0.9988377690315247,2.2055061832692324,0.904,1.0,29,1,29,1000,200,400,400,1000,0.2747053490480508,0.39498337866424904,0.3303112722877002,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4273333333333333,0.42733333333333334,0.5332554945054946,0.7044447308414621,0.0074241510490803495,0.93494193354249,2.1800663099385265,0.3983516483516484,0.607784840940742,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988462328910828,2.4869281386058866,0.5256410256410257,0.7010855309318167,0.0,0.9988377690315247,2.2079974771057733,0.904,1.0,30,1,30,1000,200,400,400,1000,0.27497708524289644,0.3898564008554843,0.33516651390161933,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.43007407407407405,0.43007407407407405,0.5341602564102563,0.7049152226136294,0.0074241510490803495,0.9349419852793217,2.1814416153522878,0.3983516483516484,0.607784840940742,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988462328910828,2.4869281386058866,0.5265567765567766,0.7017403300936591,0.0,0.9988377690315247,2.2086769919217453,0.904,1.0,31,1,31,1000,200,400,400,1000,0.27492447129909364,0.39365558912386706,0.3314199395770393,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.43307407407407406,0.43307407407407406,0.5356016483516483,0.7051041523727821,0.0074241510490803495,0.9349420177638531,2.1830719695373637,0.39010989010989006,0.5832032799612279,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988462328910828,2.4869281386058866,0.5293040293040293,0.7019512552359002,0.0,0.9988377690315247,2.2130075901754553,0.904,1.0,32,1,32,1000,200,400,400,1000,0.28174717963552215,0.3844373734451837,0.3338154469192942,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4361481481481482,0.4361481481481482,0.5365989010989011,0.7065324513407943,0.0074241510490803495,0.9349420433938503,2.185497546882626,0.39010989010989006,0.5832032799612279,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988462328910828,2.4869281386058866,0.5288461538461539,0.7027019756546826,0.0,0.9988377690315247,2.2125508742671824,0.904,1.0,33,1,33,1000,200,400,400,1000,0.28268765133171914,0.3895278450363196,0.32778450363196127,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.646273,81.64627289772034,9,0.4407777777777777,0.44077777777777777,0.537937728937729,0.7069329839990591,0.0074241510490803495,0.9349420792758465,2.1872369432617154,0.39010989010989006,0.5832032799612279,0.0,0.3333272635936737,1.535649494270837,0.7380952380952381,0.8379409792428268,0.28107545734556477,0.9988462328910828,2.4869281386058866,0.532051282051282,0.7032102173996202,0.0,0.9988377690315247,2.2157228888582603,0.904,1.0,34,1,34,1000,200,400,400,1000,0.27383490709716723,0.3786171184891867,0.34754797441364604,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,1.0
1,0:01:21.077617,81.07761716842651,10,0.32255555555555554,0.32255555555555554,0.5301721611721611,0.6681556310759444,0.007438306965484522,0.4701974542438984,1.6759635534574886,0.32600732600732596,0.5359555542449153,0.0,0.3333299160003662,1.2579341795741823,0.7014652014652014,0.7904242166918972,0.24112282318911046,0.9988424181938171,2.371273970640721,0.5283882783882784,0.6681659661983839,0.0,0.333450511097908,1.5921146773855757,0.202,1.0,1,1,1,600,200,400,400,1000,0.32724157624214734,0.46087949743004,0.2118789263278127,35,200,1000,SamplingBasedInitiator,ElitismSelector,OnePointCrosser,,SamplingBasedMutator,0.1,0.14,0.21,0.23,RankedRecombiner,,0.41
